WN,WL,En,stat,113,173,293,413,533,953,1193,1253,1553,1673,2573,2633,3953,4013,5153,6773,8093,8153,10253,10373,12653,12773,14453,14693
7696.7001953125,1299.2580906412688,0.9553529117431642,2466.4707688289377,2459.2208889919016,2488.04976930196,2457.467188735554,2448.5274685817453,2485.011969466755,2499.5693673091623,2484.2707680659983,2507.119568725178,2498.3399685817453,2485.9987687068674,2485.7721680598947,2500.0261696773264,2487.14976968343,2498.787167449543,2488.3566693263742,2493.6261681514475,2488.219168563435,2491.6823681789133,2490.2595681148264,2488.4790696101877,2489.86226930196,2488.9277695613596,2489.888668914387,2489.066969771931
7708.7099609375,1297.2339147111772,0.9568436239013673,2465.626099825099,2459.0015499593765,2487.9754993917495,2457.3127996923477,2448.6057999136,2484.8157989980728,2499.0877010824233,2483.7158997060806,2506.4045994283706,2497.740700960353,2485.3376991750747,2485.029399156764,2499.1878979208022,2486.3656990530044,2497.9208996297866,2487.504399538234,2492.785899400905,2487.4084999563247,2490.8350002767593,2489.4483006002456,2487.5916988851577,2489.0362999441177,2488.123799562648,2489.046599626735,2488.246400118068
7720.72021484375,1295.2159541766762,0.9583343966674805,2464.781396479538,2458.820196242264,2487.8952957104952,2457.1599865865023,2448.6920963238986,2484.6221958112033,2498.6116958569796,2483.162496180466,2505.6910949658663,2497.142995448044,2484.6774955701144,2484.2872959088595,2498.3493972729952,2485.5821968030245,2497.0548950146945,2486.652396769455,2491.9460960339816,2486.598395914963,2489.9878955792697,2488.6374965619357,2486.704696268967,2488.210595698288,2487.3202968549044,2488.2048965405734,2487.426095576218
7732.72998046875,1293.2043437774107,0.9598251088256837,2463.9367274756996,2458.673897695121,2487.8089274879067,2457.007167291221,2448.782627057609,2484.431028317985,2498.1413287635414,2482.6106280799477,2504.978925656852,2496.54682726818,2484.0184268470375,2483.546127271232,2497.5106257911293,2484.79922671276,2496.1892261024086,2485.800826978263,2491.1066283698647,2485.7887267585365,2489.141326856193,2487.82722659069,2485.817928266105,2487.3855266090004,2486.517427396354,2487.363628339347,2486.606428098258
7744.740234375,1291.198890779453,0.9613158815917969,2463.0920241301387,2458.5595739310115,2487.716123861584,2456.852763933453,2448.8739245360225,2484.2418234770626,2497.6765234892696,2482.0602248137325,2504.29732350758,2495.952322286877,2483.360323232922,2482.8058245604366,2496.6716254179805,2484.0169241850704,2495.3237250273555,2484.9495242064327,2490.2675249998897,2484.979624075207,2488.295023245129,2487.0173247282833,2484.9313242857784,2486.560823721203,2485.714924139294,2486.5227244322627,2485.7871249144405
7756.759765625,1289.1981061881256,0.9628078059082033,2462.687031881912,2458.914011852844,2488.056431906326,2457.135141985519,2449.4024316240384,2484.4941321779324,2497.657033102615,2481.950932638748,2504.0721332002713,2495.7991305757596,2483.1430312563016,2482.5060321260526,2496.2720309663846,2483.6749316621854,2494.8982325960233,2484.5383311678006,2489.868432180984,2484.6107322145535,2487.888831274612,2486.647730963333,2484.48473276387,2486.176232473953,2485.3527327943875,2486.1219321657254,2485.4080325532987
7768.77001953125,1287.2050498160297,0.9642985786743165,2463.3710096959853,2460.38353978441,2489.479009497621,2458.502349722841,2451.0147093419814,2485.836910117128,2498.7319105748916,2482.932109702089,2504.937511313417,2496.736610281923,2484.015708792665,2483.2961100225234,2496.961109030702,2484.4224089269424,2495.562011588075,2485.2165106420302,2490.5588091497207,2485.3312090520644,2488.571908820131,2487.367509711244,2485.1274088506484,2486.881109106996,2486.0800093297744,2486.810510504701,2486.118409979799
7780.77978515625,1285.2182269799562,0.9657892908325196,2464.0549597026916,2461.876279759607,2490.894858765802,2459.864289689264,2452.6190599681945,2487.1808599712463,2499.812261033258,2483.9148592235656,2505.8045591594787,2497.675660538873,2484.8893598796935,2484.0869592907043,2497.6498579265685,2485.170560288629,2496.2260603191467,2485.8950590374084,2491.249558854303,2486.0522588970275,2489.255460190973,2488.087859559259,2485.7703603984924,2487.5864595653625,2486.8078588726135,2487.499459672174,2486.8292593242736
7792.7900390625,1283.237447675805,0.967280063598633,2464.738937516765,2463.3688974576753,2492.376337190227,2461.2777675586503,2454.18773760374,2488.5225373702806,2500.91483702238,2484.9334374862474,2506.6144372421068,2498.5858384567064,2485.7821370559495,2484.885837693767,2498.3685380416673,2485.9261380630296,2496.916137834148,2486.601537843303,2491.955038209514,2486.775438447551,2489.9521371322435,2488.810537477092,2486.443937440471,2488.300237794475,2487.5410367446702,2488.195037980632,2487.548236985759
7804.7998046875,1281.2628446912988,0.9687707757568361,2465.422887523471,2464.825188536941,2494.040487010776,2462.8355075910677,2455.6765172079195,2489.8562867239107,2502.0667893484224,2486.0434872701753,2507.2718865469087,2499.417787273227,2486.7229878500093,2485.7041871145357,2499.1659867361177,2486.700486858188,2497.673787792026,2487.3802868917574,2492.6983868673433,2487.50328799039,2490.6825882986177,2489.538387019931,2487.1973874166597,2489.0353867605318,2488.287587840854,2488.9068867757906,2488.2878872945894
7816.81982421875,1279.2926311307742,0.9702627606811524,2466.171031257739,2466.360575264921,2495.7631314011714,2464.4503312321804,2457.2158615800045,2491.254630348315,2503.2882302018306,2487.219630500903,2507.994532844653,2500.3153298112056,2487.7294304581783,2486.587830803027,2500.0277321549556,2487.5396321030757,2498.496230384936,2488.22393157207,2493.506531974902,2488.2958309861324,2491.4777310105464,2490.330931923022,2488.015631935229,2489.8352310868404,2489.09893157207,2489.6835320206783,2489.092231056323
7828.830078125,1277.3300608403285,0.9717535334472658,2467.1148781884594,2468.104062210409,2497.675879012434,2466.2531511891766,2458.9359679330273,2492.848877440779,2504.710577498762,2488.5934777367993,2508.9138779748364,2501.4098763574048,2488.932777892439,2487.667978774397,2501.0850777734204,2488.575178634016,2499.5149788964673,2489.2640786279126,2494.5109772790356,2489.284578811018,2492.4691777337475,2491.3197789300366,2489.030277739851,2490.8313775170727,2490.106678496687,2490.656378280012,2490.0928788293286
7840.83984375,1275.3735823300976,0.9732442456054687,2468.058686746739,2469.8575167790877,2499.582986368321,2468.0477044465842,2460.640006555699,2494.442885889195,2506.137986673497,2489.969186319493,2509.8342871800887,2502.5058875218856,2490.1373858586776,2488.7491870061385,2502.1424880162704,2489.6113867894637,2500.534184946202,2490.304786218785,2495.515885843419,2490.2738871709334,2493.461186899327,2492.309087289952,2490.0453868047225,2491.8280863896834,2491.114886774205,2491.629586710118,2491.094087137364
7852.85009765625,1273.4230089257128,0.9747350183715823,2469.0025336774597,2471.6187436612854,2501.484932664276,2469.8336506518135,2462.3272035154114,2496.0364329847107,2507.570133927704,2491.3469340833435,2511.414032700897,2503.6033332380066,2491.3434340986023,2489.8313338788757,2503.200031998993,2490.6483333143005,2501.554135087372,2491.3462340863953,2496.5214335950623,2491.2637336286316,2494.453734162689,2493.299032929779,2491.061333421112,2492.825333360077,2492.123734238983,2492.603434327484,2492.0959327253113
7864.85986328125,1271.4784718144947,0.9762257305297853,2469.9463422357394,2473.385532146628,2503.381641155417,2471.6105822383715,2463.9968321382357,2497.629241710837,2509.00704169863,2492.7266423761203,2513.074641948874,2504.702140575583,2492.550742870505,2490.9144418298556,2504.257442241843,2491.6859414636447,2502.574641948874,2492.3884427606417,2497.5275418817355,2492.254142528708,2495.4467427789523,2494.2894418298556,2492.0777413904025,2493.8231427728488,2493.133142238791,2493.5776422082736,2493.098241573508
7876.8798828125,1269.5382116744204,0.9777177154541017,2470.8131297594723,2475.0788696772274,2505.1963313585934,2473.3012398249325,2465.5714195734677,2499.144129133862,2510.371330595654,2494.031330443066,2514.661728239697,2505.7253306872067,2493.68232951228,2491.921530104321,2505.237930632275,2492.647230482739,2503.5187304979977,2493.3543303972897,2498.4572299486813,2493.1680301195797,2496.3633292681393,2495.2034305102047,2493.017830229443,2494.7445300585446,2494.0662292010006,2494.4754298693356,2494.024229384106
7888.89013671875,1267.6054332985464,0.979208488220215,2471.3722995797734,2476.466259388123,2506.6987003366094,2474.674859670792,2466.820049671326,2500.3499988595586,2511.4321979562383,2495.030498890076,2515.94450035492,2506.4425014535527,2494.5075992623906,2492.6218990365605,2505.910698322449,2493.30169907013,2504.1557010690312,2494.013300327454,2499.079899219666,2493.77489891449,2496.972799686585,2495.810299305115,2493.6509002725224,2495.358900455628,2494.6922000924687,2495.0660995523076,2494.643200306092
7900.89990234375,1265.6786092219147,0.9806992003784182,2471.9314466668216,2477.9252368165103,2508.2602468682376,2476.1035166932193,2468.19231664668,2501.5803457451907,2512.498547191724,2495.97734701167,2516.937645549878,2507.2694479180423,2495.2866464806643,2493.362347240552,2506.61494504939,2493.982246990308,2504.797447795972,2494.694447155103,2499.696747417554,2494.398546810254,2497.585445995435,2496.4306474877444,2494.284746761426,2495.976647014722,2495.3156458092776,2495.690046901807,2495.2598463250247
7912.91015625,1263.757556011364,0.9821899731445314,2472.490616487122,2479.4509164558417,2509.8783156143195,2477.584236310578,2469.6816865669257,2502.8336168991095,2513.570316957093,2496.874416993714,2517.654415773011,2508.2014166580207,2496.021515534974,2494.140915559388,2507.3491179214484,2494.6879164443976,2505.4435164199836,2495.3967158065802,2500.3083159194953,2495.0383173690802,2498.2011172042853,2497.063915895081,2494.919417070008,2496.5977160202033,2495.93661563263,2496.3460165725714,2495.874416993714
7924.919921875,1261.8424032774385,0.9836806853027344,2473.0497635741704,2480.973743810224,2511.4925621886723,2479.055663480329,2471.153323545026,2504.0847634215825,2514.645363702344,2497.773262872266,2518.3729638000004,2509.135563745069,2496.7574643035405,2494.9207638640873,2508.083462609815,2495.3944634337895,2506.0902642150395,2496.0999630828373,2500.9203633208745,2495.6786641021245,2498.8172634978764,2497.6977642913334,2495.554762734937,2497.2193631072514,2496.5581635375493,2497.0026635070317,2496.489462747144
7936.93994140625,1259.931418635407,0.9851726702270509,2473.589735365589,2482.473164892872,2513.084234572132,2480.498655176838,2472.5881954199867,2505.3144362933235,2515.704233504017,2498.6547358996468,2519.07413706847,2510.05273661681,2497.4753345019417,2495.682634688099,2508.798834181507,2496.082636213978,2506.7185348040657,2496.7847350604134,2501.513735151966,2496.3005355364876,2499.4149344927864,2498.313135481556,2496.1715358264046,2497.8225348956184,2497.16113505431,2497.640835142811,2497.0860351092415
7948.9501953125,1258.0277589230595,0.9866634429931641,2474.0259671402923,2483.8633370591156,2514.5688672257415,2481.828707237338,2473.9019451407544,2506.4375653458587,2516.662167091464,2499.434166450595,2519.6879658890716,2510.8683667374603,2498.090666313266,2496.3420663071624,2509.41056873331,2496.6679673386566,2507.2436680985443,2497.3667664719574,2502.0039677811615,2496.8193669510833,2499.9093671036712,2498.825367469882,2496.685266990756,2498.3224663926117,2497.660967369174,2498.1759667588226,2497.579466362094
7960.9599609375,1256.1299201437484,0.9881541551513672,2474.4621811798334,2485.246781437707,2516.050479977441,2483.149641125512,2475.198554187131,2507.5576821258783,2517.6223793915033,2500.215381710839,2520.400482266259,2511.686180203271,2498.707080929589,2497.0026818207025,2510.022480099511,2497.254180996728,2507.7693825653314,2497.949581234765,2502.4947815826654,2497.3387814453363,2500.4043808868646,2499.3382817199945,2497.199581234765,2498.822980969262,2498.1614819458246,2498.7117806366205,2498.073381512475
7972.97021484375,1254.2377220201336,0.9896449279174806,2474.898412954536,2486.622513067451,2517.52921129438,2484.4616129514843,2476.4783829567104,2508.6744139310986,2518.5846121427685,2500.9985125181347,2521.1152136442333,2512.5063116666943,2499.3246138212353,2497.6645128843456,2510.6345121977,2497.8413126585156,2508.29581285688,2498.5332129118115,2502.9862120268017,2497.858913671699,2500.900013220039,2499.851812612739,2497.7146132108837,2499.3242132780224,2498.66251207563,2499.2483122465283,2498.568012487617
7984.97998046875,1252.3512926093724,0.9911356400756838,2475.334626994077,2487.989526591245,2519.0053270673193,2485.764727435056,2477.7417569970526,2509.7873285626806,2519.5482271527685,2501.783326945249,2521.832025370542,2513.3286264752783,2499.943326792661,2498.3277262067236,2511.2467287396826,2498.4292276715673,2508.8229273175634,2499.11782630438,2503.4781263684667,2498.3797262525,2501.3961275433935,2500.3659265851416,2498.2302263593115,2499.825927576963,2499.1642263745703,2499.7856272077,2499.063127360288
7997.0,1250.4689258471926,0.9926276250000001,2475.7481627599864,2489.3242631094126,2520.456464304176,2487.0364623205332,2478.9664228098063,2510.873361124244,2520.4902625219493,2502.5473628179698,2522.5284629003672,2514.1305632726817,2500.540563120094,2498.9694628851084,2511.836461557594,2498.9954619543223,2509.327962412086,2499.6805625097422,2503.9479632513194,2498.878463281837,2501.8702635900645,2500.8580622808604,2498.7238631384043,2500.3056635992198,2499.6438632146983,2500.30096198484,2499.536262048927
8009.009765625,1248.5938078038575,0.9941183371582033,2475.9880408782806,2490.465940429672,2521.5911407012786,2487.971840812668,2480.038160755142,2511.7819404144134,2521.1969413299407,2503.1409415740814,2523.025241806015,2514.6695403594817,2500.992740585312,2499.3522414703216,2512.2715415496673,2499.3888415832366,2509.7140426177825,2499.9948405761565,2504.2933406371917,2499.208841278061,2502.2114409942474,2501.184841110214,2499.054340316757,2500.637140228256,2499.9581412811126,2500.6425399322356,2499.873241378769
8021.02001953125,1246.7242290444256,0.9956091099243164,2476.2279287493034,2491.59362851737,2522.6764303362174,2488.8470283663078,2481.1069885408683,2512.685730568151,2521.8826299822135,2503.7369295275016,2523.514729133825,2515.180027595739,2501.455328575353,2499.7071291124626,2512.7131277239127,2499.7831293260856,2510.1190305864616,2500.2844282305045,2504.655727974157,2499.541329017858,2502.5666280901237,2501.514729133825,2499.38882886527,2500.977629295568,2500.2756296312614,2500.9847284471794,2500.2234293138786
8033.02978515625,1244.860316399971,0.9970998220825196,2476.4678068675976,2492.709607175825,2523.759406141279,2489.7134066143017,2482.161266855238,2513.584208539961,2522.567606977461,2504.334706357954,2524.0064077892284,2515.692507795332,2501.9193068065624,2500.0630064525585,2513.1549063243847,2500.1783075847607,2510.5249052562694,2500.5746069469433,2505.0188074626903,2499.874606184004,2502.9227076091747,2501.845307401655,2499.7239065685253,2501.318806699751,2500.5937071361523,2501.3276072063427,2500.574307493208
8045.0498046875,1243.0003844318571,0.9985918070068361,2476.707889793197,2493.8134901502526,2524.8405916669763,2490.571689842025,2483.201689956466,2514.4771883466638,2523.251590965072,2504.934690711776,2524.5003893354333,2516.2071878889,2502.3847906568444,2500.4199888685143,2513.5970880964196,2500.574589011947,2510.9318888166345,2500.865589378158,2505.3828890302575,2500.208688972274,2503.2796900251305,2502.176889655868,2500.0599901655114,2501.660888908187,2500.9126894452966,2501.6714899518884,2500.9260904767907
