WN,WL,En,stat,5,65,125,185,245,305,365,425,545,665,785,965,1085,1325,1565,2465,2705,2765,3005,3065,5345,7385,7505,9305,10085,12185,14405,15185
9894.8896484375,1010.6226906309256,1.2282031776123048,3032.260117021344,3032.885216024659,3045.158916917584,3051.5899166734434,3016.2947172792174,3227.6831211717345,3525.8601231248595,3595.07414290025,3106.8972172410704,3090.0929188401915,3297.785110917828,3163.293121782086,3136.2401203782774,3402.6021275193907,3175.2211155565,3038.5674171121336,3251.7701115281798,3120.9731144578673,3210.804123369,3077.9549183519102,3159.8481144578673,3082.2064175279356,3118.4438175828673,3086.4139179856993,3123.061516252301,3127.7790150315977,3124.251617875836,3122.0574192674376,3122.204414811871
9906.91015625,1009.3964558355535,1.2296952231445315,3044.672624379684,3045.3279443684114,3057.3637245002283,3063.8208234611047,3029.0368240180505,3242.058625966598,3541.0556199851526,3609.3536546531213,3120.634927541305,3103.3884256186975,3312.8546312156213,3177.5966203513635,3149.9376237693323,3418.092637807418,3189.299623281051,3051.3045041862024,3266.5776231589807,3134.501725942184,3225.3546312156213,3091.19482591777,3173.8456285300745,3095.4859254661096,3131.911424428512,3099.791524678756,3136.594026357223,3141.3643281760706,3137.784127980758,3135.4105241599573,3135.64062669902
9918.919921875,1008.1742849789711,1.2311859353027346,3057.0740392381504,3057.759595232661,3069.560839431937,3076.0373399431064,3041.78953911608,3256.445041435416,3556.2330358201816,3623.581058281119,3134.382541435416,3116.6901395494297,3327.9380529100254,3191.9110448533847,3163.6470372850254,3433.5770299608066,3203.3860356981113,3064.0370590860202,3281.384036796744,3148.0380361253574,3239.913043754752,3104.4386403734043,3187.8480413133457,3108.7688405687168,3145.3807408983066,3113.1734388048008,3150.1301381761386,3154.952838676627,3151.3198354417636,3148.7649419481113,3149.0791356736972
9930.9296875,1006.9550701367807,1.2326766474609376,3069.3670893255007,3070.082895332886,3081.6529894414675,3088.1421900335085,3054.455589348389,3270.744088226868,3571.2930841985476,3637.660119110657,3148.0429926458132,3129.9009905401003,3342.9370966497195,3206.1380854192507,3177.2700892034304,3448.9590998235476,3217.3830957952273,3076.6679993215334,3296.090096527649,3161.484986359192,3254.38109689386,3117.589390808655,3201.7600946965945,3121.9578905645144,3158.7547922673953,3126.4626894536746,3163.5727930608523,3168.447388702942,3164.7615900579226,3162.023789459778,3162.4227915349734
9942.9404296875,1005.7387018172343,1.2341674808349612,3081.5894852643305,3082.335557258635,3093.6777850156122,3100.1730843549067,3067.0726853375727,3284.9934922223383,3586.273475742846,3651.626472569018,3161.6546860699946,3143.058986759692,3357.8904801373774,3220.3174820905024,3190.843483067065,3464.2744828229243,3231.3284836774164,3089.235265350848,3310.7334824567133,3174.8803864484125,3268.7974778180414,3130.6847840314203,3215.6184922223383,3135.091083622485,3172.071281528979,3139.696983433276,3176.959884739428,3181.8854828839594,3178.1472855572993,3175.224685764819,3175.7094880109125
9954.9501953125,1004.5253671594171,1.2356581929931643,3093.8108874316385,3094.587241446512,3105.7048874850443,3112.199687098997,3079.7106877322367,3299.262883281248,3601.244877910154,3665.5508776660135,3175.287488078611,3156.233986949461,3372.867894267576,3234.5168810839823,3204.4388857836893,3479.5938769335917,3245.2918902392557,3101.808727359312,3325.3838854785135,3188.2941866870096,3283.232884501951,3143.7947855944803,3229.493886088865,3148.238286113279,3185.399991130369,3152.9462862963846,3190.361188029783,3195.3378878588846,3191.546589946287,3188.437687968748,3189.0090838427714
9966.9697265625,1003.3139734888,1.2371501173095705,3106.0422273141585,3106.848882303878,3117.745227382823,3124.2329278451643,3092.380426929637,3313.5632234079085,3616.215231464549,3679.444204853221,3188.95292525117,3169.437326954051,3387.879232929393,3248.7492280465804,3218.0672288400374,3494.9262299997054,3259.285223529979,3114.3995471460066,3340.0522218209944,3201.7374253732405,3297.6962342721663,3156.9305291635237,3243.3972230416975,3161.41052870576,3198.7521272165022,3166.2216287118636,3203.787725971385,3208.8142304879866,3204.9706254464827,3201.673727558299,3202.3325257760725
9978.98046875,1002.1063806383653,1.2386409506835938,3118.192818771539,3119.0297917830326,3129.708118568597,3136.182118545709,3104.991318832574,3327.8038112031795,3631.0958339082576,3693.215829025445,3202.5606166231014,3182.5785151826717,3402.8348170625545,3262.923821579156,3231.6368190156795,3510.182809005914,3273.2178126680233,3126.9172583925106,3354.6468135225155,3215.119622360406,3312.098824630914,3170.0014201509334,3257.237816940484,3174.5173198091366,3212.0370189058162,3179.4325190889217,3217.148919235406,3222.224816452203,3218.328820358453,3214.8424159395076,3215.589318405328
9990.990234375,1000.9017890533014,1.2401316628417969,3130.2683179606734,3131.1356299747763,3141.599118017131,3148.0528180827437,3117.549117826396,3341.9903180827437,3645.890327238017,3706.8713453044234,3216.1168210734663,3195.663520597392,3417.7403028239546,3277.047324918681,3245.155318998271,3525.367316984111,3287.0953138102827,3139.367748044902,3369.1743238200484,3228.4465177287398,3326.4453199137984,3183.013316892558,3271.0213239421187,3187.5644185771284,3225.2605207194624,3192.584819578105,3230.4503171672163,3235.5753171672163,3231.6263196696577,3227.9493177165327,3228.78521706956
10003.0,999.7000899730081,1.2416223750000002,3142.343817149808,3143.241487120797,3153.4933170429963,3159.9203170887727,3130.1290172688264,3356.197821056058,3660.6748108021516,3720.4858459584016,3229.696920787503,3208.767820750882,3432.669805919339,3291.1928161732453,3258.6968139759797,3540.555822765042,3300.991812144925,3151.826366817166,3383.7078155628938,3241.7934173695344,3340.8098205677766,3196.041517650296,3284.822821056058,3200.6272186390656,3238.497816478421,3205.753717815091,3243.767820750882,3248.940817271878,3244.9398178211945,3241.0699142567414,3241.995314037015
10015.0,998.502246630055,1.243111875,3154.409497263329,3155.3375462912486,3165.380897524254,3171.7746973060534,3142.7212972663806,3370.4174928687976,3675.4375124000476,3734.04847431411,3243.2916002296374,3221.881794931786,3447.6144838355945,3305.3524904273913,3272.251500131981,3555.73548603286,3314.899502756493,3164.2835168861316,3398.2394990943835,3255.150494577782,3355.1854982398913,3209.0764970802234,3298.6325044654773,3213.6959962867663,3251.7391939186023,3218.9296999000476,3257.091496469872,3262.311497690575,3258.2584962867663,3254.1943941139148,3255.2104997657702
10027.0,997.307270370001,1.244601375,3166.796396761134,3167.7548457672146,3177.5928969671277,3183.946896105006,3155.6569972326306,3384.9784035970715,3690.5094094564465,3747.891367464259,3257.2323937704114,3235.336893587306,3462.9043984701184,3319.857401399806,3286.1514001180676,3571.2403970052746,3329.148401766017,3177.070497064784,3413.098398714259,3268.8493981649426,3369.900400667384,3222.4493966390637,3312.7823891927746,3227.1019959737805,3265.315897493556,3232.4438958456067,3270.7513985921887,3276.019396333888,3271.9133935262707,3267.6543984701184,3268.760393648341
10039.0,996.1151509114453,1.2460908750000002,3179.7000404858304,3180.6889134907437,3190.324640896292,3196.6326405071927,3169.1319405102445,3400.0770393871976,3706.0860268139554,3762.2100502514554,3271.7152382397367,3249.328939106436,3478.736051228018,3334.903043415518,3300.5930382275296,3587.2630287670804,3343.935041096182,3190.3831402325345,3428.4800392651273,3283.0860420727445,3385.15203633544,3236.355939533682,3327.468045856924,3241.040841724844,3279.4235435986234,3246.491941120596,3284.9450432324124,3290.258039143057,3286.1000420117093,3281.644040729971,3282.842038776846
10051.099609375,994.9160180118663,1.247592739013672,3192.7107945344133,3193.730114545552,3203.166694726674,3209.4220944306535,3182.7364149949235,3415.3047886750383,3721.7568150422258,3776.594766702382,3286.330995645253,3263.448595132558,3494.69880112621,3350.0807896516008,3315.165796365468,3603.393808450429,3358.8487950226945,3203.811994638173,3443.9748021027726,3297.449792947499,3400.529794778554,3250.3866940400285,3342.2787876984758,3255.103094186513,3293.6527958771867,3260.664491739003,3299.260797586171,3304.6197911164445,3300.409792031972,3295.7557927033586,3297.045793618886
10063.099609375,993.7296050099499,1.249082239013672,3205.6144382591096,3206.664228283867,3215.904638492569,3222.101237499222,3196.256447994217,3430.4454319114534,3737.307431423172,3790.8314182395784,3300.8659412498323,3277.4821369285432,3510.5794345970003,3365.1754428977815,3329.6554386253206,3619.419430934891,3373.6764347190706,3217.1431381339876,3459.368436061844,3311.727437221512,3415.8194400901643,3264.327737056717,3357.0004398460237,3269.074837886795,3307.7894413108675,3274.747441493973,3313.486439907059,3318.8894397849886,3314.627438747391,3309.774441921219,3311.1574375266878
10075.099609375,992.5460181748358,1.250571739013672,3218.779913335021,3219.860193281348,3228.907412915404,3235.0388130237416,3210.0610937167958,3445.8689178516224,3753.105902104552,3805.2888855029896,3315.68951263922,3291.798612981017,3526.7459167529896,3380.5569061328724,3344.4329132129506,3635.706915288146,3388.7869171192006,3230.7459129382923,3475.0289062549427,3326.287916569884,3431.3909057666615,3278.548113255675,3372.0039123584584,3283.325010686095,3322.2019104053334,3289.1099151660756,3327.9899124194935,3333.4359115650013,3329.121916203673,3324.0689147998646,3325.5449127246693
10087.099609375,991.3652474201753,1.252061239013672,3232.635783780365,3233.746583808212,3242.6035238392637,3248.663583386688,3224.579053509979,3462.003779996185,3769.5807911045836,3820.39579354599,3331.230785001068,3306.8271824009703,3543.626781094818,3396.6537891514586,3359.925784695892,3652.6857715733336,3404.607783902435,3245.048984158783,3491.385783780365,3341.5607868321226,3447.6717792637633,3293.4765850193785,3387.7157856114195,3298.282382596283,3337.319781888275,3304.1805835850523,3343.1997867710875,3348.6887851841734,3344.3227802403258,3339.0687824375914,3340.6387821324156
10099.099609375,990.1872827075588,1.253550739013672,3246.4916542257083,3247.6330042566074,3256.302624532105,3262.284953900696,3239.120074101807,3478.1586616719974,3786.041642018677,3835.4616249288333,3346.799652882935,3321.8777549947513,3560.53166277063,3412.7756508077396,3375.4436500753177,3669.663651296021,3420.4506538594974,3259.3623541082156,3507.746659108521,3356.853653737427,3463.9716499532474,3308.4229553426517,3403.447647878052,3313.2567527974857,3352.451653310181,3319.2693565572513,3358.426651784302,3363.956650563599,3359.5396507467044,3354.0836570943607,3355.7466514791263
10111.099609375,989.0121140462321,1.2550402390136721,3260.3475246710523,3261.5194446129544,3270.004624394868,3275.903124837373,3253.684334783052,3494.335531262849,3802.4865017218335,3850.4865017218335,3362.3965282721265,3336.9506283087476,3577.459524182771,3428.9225216192945,3390.988531140779,3686.6405239386304,3436.31451991031,3273.686224965547,3524.1115322394116,3372.1695232672437,3480.2905178351148,3323.3875255865796,3419.197530774568,3328.248327283357,3367.5995235724195,3334.3763256354077,3373.6695232672437,3379.239522962068,3374.77252772281,3369.1125240607007,3370.8695278448804
10123.099609375,987.839731492813,1.2565297390136718,3274.0195867598677,3275.2221067727232,3283.5256864607954,3289.334086614909,3268.0881769240523,3510.347589689555,3818.731561857524,3865.2875921309615,3377.8385870040083,3351.8623830855513,3594.2275945723677,3444.9115850508833,3406.3745824874068,3703.4325811446333,3452.0165807784224,3287.837287145915,3540.2965948165083,3387.3225881636763,3496.4445898116255,3338.186685758891,3434.782587248149,3343.073389250102,3382.5775854170943,3349.317888456645,3388.7455846846724,3394.355585295024,3389.836588102641,3383.972589689555,3385.8245870650435
10135.099609375,986.6701251510116,1.258019239013672,3286.7143236019733,3287.947473607314,3296.072253785384,3301.784523568404,3281.538273415816,3525.4043260433796,3833.983305535567,3879.0703416683796,3392.3333268978718,3365.820120415938,3610.042326531661,3459.949324212325,3420.8103166439655,3719.2453294613483,3466.762327752364,3301.022123894942,3555.5083299496296,3401.5203233578327,3511.6413255550983,3352.027021966231,3449.410322747481,3356.9385209896686,3396.5943208553913,3363.3005205013874,3402.860327325118,3408.508322320235,3403.938322625411,3397.870321831954,3399.817320428145
10147.099609375,985.5032851713515,1.2595087390136719,3299.4090604440785,3300.672870482645,3308.6216201440907,3314.2316608087635,3295.0121202127552,3540.4800595895863,3849.219058002672,3892.812075580797,3406.8570584909535,3379.801257099352,3625.8800687448597,3475.0130643503285,3435.2730588571644,3735.0560636179066,3481.529055561266,3314.218560184679,3570.7230558054066,3415.739062275133,3526.8560666696644,3365.8861570016957,3464.0560636179066,3370.821261371813,3410.625063862047,3377.30185982152,3416.992060627184,3422.6770581857777,3418.05706306859,3411.7820615427113,3413.824061359606
10159.2001953125,984.3294558378764,1.261010724243164,3312.2102066200655,3313.5046965998094,3321.2801567238253,3326.781906716196,3308.61632668194,3555.683213822214,3864.5432144325655,3906.6201797645967,3421.5172058266085,3393.912805191843,3641.8472000282686,3490.2091995399874,3449.8692032020967,3750.9702163856905,3496.424211136667,3327.533206574289,3586.0472122353,3430.0872055214327,3542.196199051706,3379.8707061928194,3478.828202835886,3384.828202835886,3424.7782074135225,3391.428506485788,3431.2462097328585,3436.968209854929,3432.2972046059053,3425.8162094276827,3427.954209915964
10171.2001953125,983.1681422029822,1.2625002242431642,3324.793618669181,3326.1188286444235,3333.7236885925818,3339.111118783622,3322.0269386669684,3570.688622941642,3879.6326079269934,3920.170632829337,3435.9906172653723,3407.831017961173,3657.618630876212,3505.213616838126,3464.275613298087,3766.6636137863684,3511.1236205002356,3340.6424183746863,3601.1566252609778,3444.2406172653723,3557.337625016837,3393.656716813712,3493.400613298087,3398.635316362052,3438.7286162277746,3405.3563170334387,3445.2996153732824,3451.056619157462,3446.334619035392,3439.6476149460364,3441.8806166550207
10183.2001953125,982.0095655787235,1.2639897242431641,3335.2625841864224,3336.6185341843243,3344.0554442175503,3349.322584606039,3333.3474541672344,3583.5985827215786,3892.5885729559536,3931.5666002997036,3448.3805804022427,3419.6595873602505,3671.29859492861,3518.1305804022427,3476.5945849188442,3780.237590289938,3523.72957942568,3351.649684406149,3614.15357539736,3456.3005862005825,3570.383586383688,3405.347682453024,3505.8785815008755,3410.3459810980435,3450.579585529196,3417.1888842352505,3457.2555804022427,3463.04558131777,3458.27458522402,3451.379580951559,3453.7075838812466
10195.2001953125,980.8537163005149,1.265479224243164,3345.731549703664,3347.118279659337,3354.3898596401873,3359.5307497616473,3344.6925197478,3596.5295538540545,3905.52653261382,3942.92252870757,3460.8025488491717,3431.51334902007,3685.0005621548357,3531.0735449429217,3488.941556417531,3793.8085455532732,3536.357556783742,3362.669848882741,3627.1515631313982,3468.3845495815935,3583.4475531216326,3417.0582480068865,3518.3755468960467,3422.0748495693865,3462.4465460415545,3429.040646993703,3469.2275519009295,3475.0505499478045,3470.2295508022967,3463.1265463467303,3465.5505499478045
