WN,WL,En,stat,185,245,305,365,425,485,545,605,665,725,785,845,905,965,1025,1085,1565,2045,3005,4025,5045
7768.77001953125,1287.2050498160297,0.9642985786743165,2564.869333927803,2539.203833286934,2534.1918341566848,2534.047333424263,2535.323134129219,2536.0048338820266,2537.55403394001,2541.9654337813186,2547.270834629707,2549.6513335158156,2549.813133900337,2550.3365342070388,2548.7583338667678,2550.375533764534,2553.4458338667678,2552.3747336317824,2551.021934216194,2558.4236637999343,2560.3900339056777,2563.8037839581298,2564.94928792613,2565.3773119499015
7780.77978515625,1285.2182269799562,0.9657892908325196,2565.068807450438,2539.540708390379,2534.616807786131,2534.431506959105,2535.67940696826,2536.3946073924544,2537.9833067332747,2542.386808243895,2547.667808381224,2550.044807282591,2550.1459072505477,2550.667407838011,2549.1063078319075,2550.6794079219344,2553.742907372618,2552.606607285643,2551.2590073024276,2558.7178672229293,2560.645447579527,2564.0481373940947,2565.1835424502733,2565.5785714661124
7792.7900390625,1283.237447675805,0.967280063598633,2565.268289083072,2539.878688329288,2535.0416884360993,2534.831588262149,2536.0510897575105,2536.774289601871,2538.395989888736,2542.7972884116853,2548.049689763614,2550.4178891120637,2550.4769892631257,2550.99398946149,2549.4452891288483,2550.9808888374055,2554.0456890998566,2552.8368887839997,2551.4842886863435,2559.003378861972,2560.8917088447297,2564.2778970537865,2565.418949076363,2565.792342060634
7804.7998046875,1281.2628446912988,0.9687707757568361,2565.5198241198477,2540.272923561376,2535.517823311132,2535.325724693578,2536.5156241381583,2537.178525062841,2538.8165236437735,2543.2313242876944,2548.4436236346182,2550.788523765844,2550.856224151891,2551.360624405187,2549.8103238070426,2551.3270245516715,2554.4139243090567,2553.108424278539,2551.720824333471,2559.317133995336,2561.1656142199454,2564.520991119188,2565.7090831125197,2566.09076711778
7816.81982421875,1279.2926311307742,0.9702627606811524,2565.8728528482316,2540.7677522165177,2536.0953526956437,2535.9213529092667,2537.081652210414,2537.6845536691544,2539.3386521798966,2543.766653583705,2548.9388528329728,2551.2607532007096,2551.3362527353165,2551.8293529016373,2550.278052852809,2551.775553272426,2554.884452388942,2553.485652492702,2552.0647531015275,2559.7324929696915,2561.541132972896,2564.865672872722,2566.1009258491395,2566.490940855205
7828.830078125,1277.3300608403285,0.9717535334472658,2566.225594759596,2541.2614948755627,2536.672595263136,2536.5167953974133,2537.647395372999,2538.1903946405773,2539.8605949884777,2544.301594973219,2549.433493853224,2551.7325947290783,2551.8154947763805,2552.298394442213,2550.7467949396496,2552.224594355238,2555.3553946024304,2553.866894961012,2552.4145948892956,2560.14755463661,2561.916474581373,2565.210174799574,2566.49269774617,2566.8910817510014
7840.83984375,1275.3735823300976,0.9732442456054687,2566.578322330109,2541.754322925202,2537.2496232181707,2537.11222163736,2538.2130231052556,2538.6963223606267,2540.382521548859,2544.836321750275,2549.927922168366,2552.204421916596,2552.2941226154485,2552.768022456757,2551.2166222721257,2552.674522319428,2555.8269223362126,2554.2524222522893,2552.770421901337,2560.5624422222295,2562.29190246164,2565.5547523885884,2566.8846713393846,2567.291464307896
7852.85009765625,1273.4230089257128,0.9747350183715823,2566.861181274686,2542.17638208035,2537.75678063992,2537.637781158719,2538.708681122098,2539.132280365262,2540.8345813906526,2545.3008804476594,2550.3521804964876,2552.606281296048,2552.7021808779573,2553.1684808886384,2551.6178808367586,2553.055480972562,2556.2292814410066,2554.572381035123,2553.062380806241,2560.9072113192415,2562.597561374936,2565.829561249051,2567.206996277604,2567.6222352540826
7864.85986328125,1271.4784718144947,0.9762257305297853,2566.9098333533775,2542.363433283187,2538.029532831527,2537.9290327247154,2538.9699339087974,2539.334033411361,2541.0522340949547,2545.5308336432945,2550.541734140731,2552.7736334022056,2552.875333231307,2553.335333269454,2551.7860330756675,2553.2031330283653,2556.398133676864,2554.662332933761,2553.126233499862,2561.017383497573,2562.6691135581505,2565.870273393012,2567.295333367206,2567.7190573628914
7876.8798828125,1269.5382116744204,0.9777177154541017,2566.9585269710856,2542.5497268459635,2538.302227380021,2538.2202266475992,2539.2311271450358,2539.5356277248698,2541.2698272487955,2545.760427834733,2550.7310260555582,2552.940826775773,2553.047827126725,2553.5029271862345,2551.955526711686,2553.35172689174,2556.5677264950114,2554.756726624711,2553.1961272976237,2561.127127053483,2562.7408069393473,2565.9111269733744,2567.3839329800444,2567.8161809465723
7888.89013671875,1267.6054332985464,0.979208488220215,2567.007181027826,2542.7350805792175,2538.5745810064636,2538.511180737909,2539.491981366571,2539.736881116327,2541.486980298456,2545.9894808325134,2550.9197805914246,2553.1075809988342,2553.219481328424,2553.670981267389,2552.1261814627014,2553.501081326898,2556.7379807028137,2554.855280736383,2553.2719810995422,2561.2362612280212,2562.8125508817993,2565.952041009363,2567.4727150294148,2567.9135250243507
7900.89990234375,1265.6786092219147,0.9806992003784182,2567.037750476314,2542.9038507875935,2538.826450580074,2538.7748510775104,2539.722950213863,2539.922250979854,2541.6681501802937,2546.1752512392536,2551.0978500780598,2553.274150126888,2553.37995075555,2553.800750010921,2552.2632505831257,2553.6250507769123,2556.8595507082478,2554.89425014825,2553.3144504961506,2561.334380382015,2562.8800604280964,2566.0044404205814,2567.5255064901844,2567.9576274690166
7912.91015625,1263.757556011364,0.9821899731445314,2566.9355769571603,2542.941176932746,2538.943177741462,2538.8968768534005,2539.809876960212,2539.976977866584,2541.699176352912,2546.203977149421,2551.1502767023385,2553.32517675727,2553.4141765055,2553.778377097541,2552.2528767999947,2553.609476607734,2556.819476645881,2554.7611766275704,2553.2097773966134,2561.306407016212,2562.8280568537057,2565.9523209747613,2567.428480964595,2567.8354529556573
7924.919921875,1261.8424032774385,0.9836806853027344,2566.8334075919083,2542.9777080527238,2539.059706877797,2539.018607329457,2539.89640731725,2540.0312072745255,2541.729706954091,2546.232007216542,2551.202107619374,2553.3757078162125,2553.447607230275,2553.756607245534,2552.243607710927,2553.5947076788834,2556.779807280629,2554.63210792455,2553.110807608693,2561.2776677123,2562.7762276640824,2565.900487612813,2567.331577580302,2567.713336598008
7936.93994140625,1259.931418635407,0.9851726702270509,2566.7311509947212,2543.0133508543404,2539.17585123581,2539.140050301972,2539.982451806489,2540.084750543061,2541.7594503263863,2546.259051690522,2551.2533506254586,2553.425751100007,2553.4801505903633,2553.7351507048043,2552.2353509764107,2553.580650697175,2556.7406009535225,2554.5068506101998,2553.01755083603,2561.248011002961,2562.7244609693917,2565.8488490085037,2567.2347080211075,2567.591188977185
7948.9501953125,1258.0277589230595,0.9866634429931641,2566.6328241151004,2543.052124194446,2539.2956239503055,2539.2650243561893,2540.0719243806034,2540.1418248932987,2541.792524508777,2546.2892247956424,2551.3080245774418,2553.4792243760257,2553.5159236710697,2553.718223742786,2552.232124499622,2553.5713245194584,2556.705814532581,2554.3894244950443,2552.933823756519,2561.2213842194706,2562.6767842095524,2565.8014241378933,2567.141889087501,2567.4730271022945
7960.9599609375,1256.1299201437484,0.9881541551513672,2566.9150061715113,2543.470605384158,2539.7956061470973,2539.770205985354,2540.541306983279,2540.578607093142,2542.205306540774,2546.69900656824,2551.742506514834,2553.912605773257,2553.9314065087306,2554.0823063958155,2552.6106057274806,2553.943406592654,2557.0520262825953,2554.656506072329,2553.2362065423,2561.574306021975,2563.0097761261927,2566.134792159842,2567.429703186797,2567.735431145476
7972.97021484375,1254.2377220201336,0.9896449279174806,2567.1971997006026,2543.8883999569503,2540.295300362834,2540.275099633464,2541.010300515422,2541.0147999508467,2542.617400048503,2547.107800362834,2552.176400063762,2554.345399735698,2554.345999596843,2554.446999428996,2552.990099786052,2554.316299317607,2557.398749230632,2554.9273995144454,2553.544199822673,2561.9262598736373,2563.3429297192183,2566.4684576971617,2567.717651723155,2567.997905729541
7984.97998046875,1252.3512926093724,0.9911356400756838,2567.4793817570135,2544.305280881159,2540.7945825626775,2540.7795812656805,2541.4785825779363,2541.4502813389227,2543.028680997126,2547.5155813267156,2552.609582143061,2554.777581410639,2554.759882169001,2554.8121816685125,2553.3707820942327,2554.6900817921087,2557.745961385004,2555.202081876032,2553.857581334345,2562.2771517803594,2563.67622180485,2566.8023997714445,2568.0057147314474,2568.2604287435934
7997.0,1250.4689258471926,0.9926276250000001,2567.7618047397204,2544.721803824193,2541.293804327733,2541.283905188329,2541.9466039340564,2541.8851052920886,2543.4393045108386,2547.9226056735583,2553.0424043338367,2555.2093049686023,2555.173104445226,2555.1781045596667,2553.7528049151965,2555.0649043719836,2558.0939046542712,2555.4809047381946,2554.176604429967,2562.6272045772143,2564.0099047820636,2567.136869768388,2568.2941467564174,2568.523254732377
8009.009765625,1248.5938078038575,0.9941183371582033,2568.3482199745595,2545.4649191933095,2542.0826197700917,2542.086020572704,2542.750119312328,2542.683119876903,2544.19761954121,2548.6709204750478,2553.8049202995717,2555.967220409435,2555.900320156139,2555.8927203255116,2554.445320232433,2555.7476197319447,2558.7855597572743,2556.0993195610463,2554.800219638866,2563.2847100334584,2564.656309946102,2567.7580659823834,2568.904012961906,2569.123755975288
8021.02001953125,1246.7242290444256,0.9956091099243164,2568.9684335723914,2546.2489339843787,2542.90003414307,2542.91973323975,2543.597534371952,2543.5343343750037,2545.0039331451453,2549.465032769779,2554.6094333663978,2556.7658340469397,2556.664133264164,2556.656433297733,2555.1745340362586,2556.466033174137,2559.5247032180823,2556.766033364872,2555.4613334671058,2563.9764234558143,2565.339553548435,2568.407437576393,2569.553640557865,2569.769444598297
8033.02978515625,1244.860316399971,0.9970998220825196,2569.5886219552135,2547.0324219277477,2543.717022757826,2543.7529228737926,2544.4445217660045,2544.3848217537975,2545.8093212655162,2550.2581223061657,2555.4133223107433,2557.5638216546154,2557.4271219781017,2557.4208220055675,2555.9049223473644,2557.185221534071,2560.264491896925,2557.4366215279674,2556.1275223305797,2564.666962008772,2566.0229419282055,2569.0570059826946,2570.203442972002,2570.4153069666004
8045.0498046875,1243.0003844318571,0.9985918070068361,2570.209339853243,2547.815640207247,2544.534140344576,2544.5860393008747,2545.291340585665,2545.2350394687214,2546.6144397220173,2551.0506389102497,2556.217139955477,2558.361539598421,2558.189739938692,2558.1865394076863,2556.6369397601643,2557.905839677767,2561.0054595431843,2558.111539598421,2556.799340005831,2565.3568599185505,2566.7070398292103,2569.707326825575,2570.8539768418827,2571.061899836973
8057.06005859375,1241.1475063207315,1.0000825797729493,2570.929503339737,2548.6978024425202,2545.450203794449,2545.5182026805574,2546.2371033610993,2546.184002775162,2547.5181034984284,2551.9417027415925,2557.119703191727,2559.2581032695466,2559.051103490799,2559.0524033488923,2557.4696034373933,2558.726803678482,2561.8465336742097,2558.8896035136872,2557.575403112381,2566.1450332584077,2567.490753311127,2570.457316327303,2571.6041603269273,2571.8081393422776
8069.06982421875,1239.3002189652266,1.0015732919311526,2571.6763127476515,2549.6059125096144,2546.3925126225295,2546.4765122563185,2547.2089131504836,2547.1587136418166,2548.4475129277052,2552.8583119541945,2558.048212352449,2560.1804125935378,2559.9382126957717,2559.945712390596,2558.3300126225295,2559.575212779695,2562.714903178865,2559.698012653047,2558.3830130726637,2566.958652797395,2568.3012827069106,2571.234177741462,2572.38119477337,2572.581227722818
8081.080078125,1237.4583475628958,1.0030640646972657,2572.4231525186096,2550.513452124933,2547.334252906183,2547.4342532876526,2548.180053305963,2548.1326518777405,2549.376052451471,2553.7738528970276,2558.9760528329407,2561.1020522836243,2560.8244529489075,2560.8396526101624,2559.1915527108704,2560.424452376703,2563.5839629891907,2560.510152411798,2559.195352149347,2567.771102500299,2569.112012458185,2572.0112955096756,2573.1584655169045,2573.3545515063797
8093.08984375,1235.6220174328892,1.0045547768554688,2573.169961926524,2551.420362469737,2548.27556228358,2548.391361233775,2549.1506614657087,2549.105562207286,2550.303461072032,2554.688362118785,2559.9031619997663,2562.0228614779157,2561.709961888377,2561.7344617815656,2560.0542621584577,2561.274561879222,2564.4536523791,2561.32586192805,2560.012262341563,2568.582312104289,2569.9228818388624,2572.7886119158907,2573.9359129043264,2574.1280499072714
8105.10986328125,1233.7895683935403,1.0060467617797852,2574.0248408224884,2552.4347414877716,2549.3244414236847,2549.456040849954,2550.228539934427,2550.185740938455,2551.3380408194366,2555.709741106302,2560.9376406576935,2563.05094098118,2562.702641001016,2562.737941255838,2561.0261406805816,2562.233541002542,2565.432060709268,2562.253241052896,2560.9417405035797,2569.500380983621,2570.841980924875,2573.674225827724,2574.8216398265663,2575.0098238494697
8117.1201171875,1231.9640285753094,1.0075375345458986,2574.9298062778507,2553.464706943134,2550.4295068241154,2550.5211053348576,2551.25480704079,2551.244705722431,2552.4264054752384,2556.8018060184513,2561.992005870441,2564.06290583382,2563.6967063404118,2563.6950059391056,2561.9991059757267,2563.2033067203556,2566.380276248554,2563.14950613747,2561.8470063663517,2570.45011620293,2571.7885163284336,2574.613651291231,2575.717987284759,2575.9377162910496
8129.1298828125,1230.143956875766,1.0090282467041016,2575.834734941513,2554.493535066635,2551.534134889633,2551.584734941513,2552.2787351856537,2552.3015356312103,2553.513834978134,2557.8929357776947,2563.0450353870697,2565.0730352649994,2564.6891346226043,2564.651234651596,2562.9723348865814,2564.1733351002044,2567.3278045902557,2564.0479345569915,2562.755334878952,2571.3983249912567,2572.734824920685,2575.5533269295997,2576.6138729701347,2576.865714932472
8141.14013671875,1228.3291814247598,1.0105190194702152,2576.739700396876,2555.5216999848885,2552.6383000215096,2552.647600253443,2553.3015995820565,2553.357099612574,2554.600200732569,2558.9831009706063,2564.097400744776,2566.082099994044,2565.680600245814,2565.607900699,2563.94660003982,2565.144100268702,2568.2757902940316,2564.9495001634164,2563.6675005754037,2572.3453002770943,2573.6812604268594,2576.493283395986,2577.50989039741,2577.793940385203
8153.14990234375,1226.5198260521795,1.012009731628418,2577.459251925828,2556.3638520692607,2553.5565515016337,2553.5243516420146,2554.1381516908427,2554.226051852586,2555.5001512025615,2559.8866525148173,2564.9634519075175,2566.9047522996684,2566.485651538255,2566.3796515916606,2564.7364516710063,2565.9301515077373,2569.038772151353,2565.6687522386333,2564.3981519197246,2573.10561184633,2574.4423618768474,2577.248070925953,2578.220590934636,2578.536961958291
8165.169921875,1224.7142552672879,1.0135017165527345,2578.038705976555,2557.0651055889816,2554.3342057781906,2554.2602063732834,2554.8335057812424,2554.953706892082,2556.258806379387,2560.6491052227707,2565.6886064129562,2567.586205633232,2567.149605901787,2567.0117055493088,2565.3871060925217,2566.5768062191696,2569.662076147148,2566.25090614135,2564.9923059063644,2573.7245861607284,2575.0634759979935,2577.8630079793425,2578.791290970394,2579.1400759535522
