WN,WL,En,stat,173,233,293,353,413,473,533,593,653,713,773,833,893,953,1013,1073,1133,1193,2033,3053,4013,5033
7744.740234375,1291.198890779453,0.9613158815917969,2463.0920241301387,2459.7207141344875,2459.180254024777,2457.8207443182796,2456.683804315838,2456.8856342261165,2458.794513983044,2460.2117841666072,2460.817104143414,2460.5446541731685,2460.0395141070217,2459.9129240935176,2460.749814075741,2462.327177149567,2463.7473931138843,2462.7552801196903,2461.1102741186946,2460.7064440672725,2463.6252571170658,2464.0333081310123,2464.5269540970653,2465.6375441973537,2465.420914215359
7756.759765625,1289.1981061881256,0.9628078059082033,2462.687031881912,2459.492371933563,2458.951701777084,2457.6532217432095,2456.5024119783475,2456.6130320001675,2458.546581881149,2459.9473217893674,2460.5485619474484,2460.252101795776,2459.7154418397977,2459.596981899841,2460.4351819921567,2462.003658907516,2463.4379218984677,2462.409266876085,2460.793511884315,2460.4142919946744,2463.287089901073,2463.6553188730313,2464.160071866615,2465.2476917673184,2465.0582918096616
7768.77001953125,1287.2050498160297,0.9642985786743165,2463.3710096959853,2460.3472796563888,2459.8061298017287,2458.5717996244216,2457.4083298330092,2457.42769991205,2459.383929598787,2460.766559708574,2461.362109768846,2461.0439597253585,2460.47728978441,2460.367969620683,2461.20793973253,2462.7652137164855,2464.2145396952415,2463.149384695747,2461.565169680574,2461.210529673555,2464.0381516699576,2464.3663996939445,2464.8822797422195,2465.946869719484,2465.7847796563888
7780.77978515625,1285.2182269799562,0.9657892908325196,2464.0549597026916,2461.1961597683044,2460.654189753732,2459.4873995067687,2458.3124999286742,2458.240419793329,2460.217279601297,2461.580179619989,2462.1686996700378,2461.831109690866,2461.235869813165,2461.136879611215,2461.978869605264,2463.5227687241645,2464.9882166864486,2463.886612701616,2462.336249757013,2462.006159711084,2464.78944568654,2465.077549743852,2465.6045697214217,2466.6460797073455,2466.5113796474548
7792.7900390625,1283.237447675805,0.967280063598633,2464.738937516765,2462.057077546672,2461.5175775485795,2460.3788973289293,2459.1928574043077,2459.06845774229,2461.0481876331132,2462.401577611522,2462.972477574901,2462.6063574748796,2462.0073574977678,2461.914057632045,2462.7671674686235,2464.2881005304616,2465.762107511119,2464.641743716852,2463.0919674831193,2462.7746675210756,2465.527008493499,2465.79113747652,2466.311357517795,2467.34495749052,2467.219067473964
7804.7998046875,1281.2628446912988,0.9687707757568361,2465.422887523471,2462.9594275549043,2462.4316174581636,2461.2119776800264,2460.0135075643648,2459.9398276403535,2461.879267413913,2463.2525174215425,2463.780047495662,2463.3579675748933,2462.8179475858797,2462.716167409717,2463.604017575084,2465.080217529832,2466.5411974981416,2465.448379923402,2463.808217485248,2463.472867567836,2466.228044529258,2466.510827501117,2466.9771775797,2468.0427875116457,2467.876807411014
7816.81982421875,1279.2926311307742,0.9702627606811524,2466.171031257739,2463.919861337771,2463.4032912465236,2462.105901023974,2460.8962810250423,2460.8731911393306,2462.7700813027523,2464.1618712159298,2464.6452712031505,2464.1690311642787,2463.68940117084,2463.580541154971,2464.5030513020656,2465.9327792587183,2467.3817413064144,2466.3167102547786,2464.5879612179897,2464.234431287875,2466.993379256358,2467.29483129703,2467.707131287684,2468.804851314654,2468.5986712189815
7828.830078125,1277.3300608403285,0.9717535334472658,2467.1148781884594,2465.069898139326,2464.5640981305523,2463.1921682465954,2461.972648154585,2461.9999580491467,2463.852078210203,2465.2611781466885,2465.6998981345578,2465.1711281646176,2464.7532181847973,2464.6387081254406,2465.5957281697674,2466.977395187704,2468.4153082478924,2467.378330181925,2465.562728177397,2465.1908881772442,2467.9545232165738,2468.274668227522,2468.6327382434292,2469.7626881707592,2469.51616812834
7840.83984375,1275.3735823300976,0.9732442456054687,2468.058686746739,2466.213896764897,2465.7183568612563,2464.275046838902,2463.0468568936813,2463.124296678685,2464.92949677863,2466.354766739987,2466.7484266892898,2466.168646706723,2465.813656820439,2465.6949367658126,2466.686246766232,2468.0184444473016,2469.4462767974364,2468.437595738553,2466.5367967025268,2466.1465067998397,2468.9157367483604,2469.2545967236983,2469.5582467452514,2470.720536722325,2470.4335568086135
7852.85009765625,1273.4230089257128,0.9747350183715823,2469.0025336774597,2467.352033618332,2466.8662636312256,2465.3546235593567,2464.118983510376,2464.246213677765,2466.0024137529144,2467.4428536924133,2467.7912136348496,2467.1617836984406,2466.8708536657105,2466.749333623291,2467.774663689972,2469.056140176446,2470.474823716522,2469.494689676405,2467.51022363031,2467.1013836892853,2469.87709570253,2470.2346836360703,2470.483743670822,2471.6784837278137,2471.350923779846
7864.85986328125,1271.4784718144947,0.9762257305297853,2469.9463422357394,2468.484382277663,2468.0078722297503,2466.430842167075,2465.1889421998812,2465.365582233603,2467.070782190497,2468.5255122243716,2468.828452235396,2468.1506122409655,2467.9247722684695,2467.801872259314,2468.8609021961047,2470.090552231605,2471.500992184813,2470.5496462642504,2468.482972270186,2468.0554422199084,2470.838525241549,2471.214862233336,2471.4091522752597,2472.6364421903445,2472.2681822835757
7876.8798828125,1269.5382116744204,0.9777177154541017,2470.8131297594723,2469.534149742764,2469.0663597351727,2467.426779843014,2466.1797598368344,2466.4053696161923,2468.057689762753,2469.5259397989926,2469.7834497458157,2469.058309770268,2468.8984997040448,2468.7755898005184,2469.867985761803,2471.0448487616,2472.4479297167477,2471.525594747704,2469.37804970805,2468.931729770344,2471.723041749638,2472.118149734181,2472.2574797636685,2473.5174396998104,2473.108349657696
7888.89013671875,1267.6054332985464,0.979208488220215,2471.3722995797734,2470.2709095756154,2469.8113196174245,2468.1118694821935,2466.8608497659307,2467.134969619904,2468.732619671021,2470.213719634209,2470.42588856617,2469.6544496099095,2469.5615395585637,2469.4399495402913,2470.5653536001782,2471.688587574158,2473.085159567986,2472.192052570973,2469.964889554177,2469.4996595660787,2472.3000515977483,2472.7139495889287,2472.798139599953,2474.090869573746,2473.6408394853215
7900.89990234375,1265.6786092219147,0.9806992003784182,2471.9314466668216,2470.969347651109,2470.5165166808215,2468.800066585645,2467.5410166932193,2467.821906681165,2469.4291866971103,2470.901936645612,2471.100123639211,2470.3068267060366,2470.1987066222277,2470.0714067174044,2471.204500670537,2472.3345716549006,2473.7010866356936,2472.8138096881953,2470.56285666953,2470.0950666619387,2472.891599650487,2473.290356631383,2473.3557466221896,2474.6555367661563,2474.209506626233
7912.91015625,1263.757556011364,0.9821899731445314,2472.490616487122,2471.6312205062873,2471.183746503449,2469.491216586686,2468.2202564941413,2468.4680563674933,2470.1463565097815,2471.590583489991,2471.804795490361,2471.0129164920813,2470.811196492768,2470.671506451226,2471.7880874739653,2472.9827654825217,2474.296756433106,2473.392986463166,2471.1714865432746,2470.7167064414984,2473.497066544152,2473.8483164773947,2473.92955653534,2475.211876557923,2474.8127364383704
7924.919921875,1261.8424032774385,0.9836806853027344,2473.0497635741704,2472.288113548326,2471.845483555364,2470.1793235679143,2468.8974236388676,2469.1113735576146,2470.8596035380833,2472.27484954791,2472.505531563329,2471.715893520879,2471.420733584928,2471.269773616361,2472.3693545599454,2473.62848259406,2474.890553607511,2473.970337583589,2471.779563560056,2471.3377936025136,2474.102713598775,2474.4062736173146,2474.5033835311406,2475.768193616437,2475.416083468961
7936.93994140625,1259.931418635407,0.9851726702270509,2473.589735365589,2472.921085394104,2472.4827953345375,2470.8453153140144,2469.553385592182,2469.7327154643135,2471.5498953826027,2472.9357903368073,2473.1834283537464,2472.396765328129,2472.008285380085,2471.8471153742867,2472.9292093879776,2474.2527133590775,2475.463415361126,2474.526812351425,2472.3679454094963,2471.9391953713493,2474.689385390957,2474.945055342396,2475.0580953127937,2476.305335379322,2476.0004154212074
7948.9501953125,1258.0277589230595,0.9866634429931641,2474.0259671402923,2473.445783157443,2473.0113570881836,2471.4046971989624,2470.1036172104828,2470.2475471688263,2472.1327971411697,2473.48905112276,2473.7541581285946,2472.971127171611,2472.489387173747,2472.319017191028,2473.3831491662017,2474.7710321141235,2475.930887122249,2474.977942128276,2472.8520671320907,2472.436357159709,2475.1725071860305,2475.3801171971313,2475.5091071320526,2476.738757152652,2476.4811470700256
7960.9599609375,1256.1299201437484,0.9881541551513672,2474.4621811798334,2473.9661381831884,2473.53508916409,2471.9612611225366,2470.6518512657403,2470.7596112182855,2472.7121611526727,2474.0385571709394,2474.321668176961,2473.542857199025,2472.967871158433,2472.789251177621,2473.834964185071,2475.287295191598,2476.3967911890268,2475.4275442054986,2473.335681169343,2472.9330111435174,2475.655821173501,2475.8151712110757,2475.9601511648416,2477.1721511772394,2476.9620111873865
7972.97021484375,1254.2377220201336,0.9896449279174806,2474.898412954536,2474.482390951839,2474.054257940975,2472.515122902122,2471.1981630441815,2471.2690029260784,2473.2881629583508,2474.584543955055,2474.886207854849,2474.1121369716793,2473.4438829538494,2473.25789297792,2474.2847559568554,2475.801663946834,2476.8612629291683,2475.875738930431,2473.818822991577,2473.429212939468,2476.1393429157406,2476.250252973762,2476.411263000694,2477.605572950569,2477.4430430051952
7984.97998046875,1252.3512926093724,0.9911356400756838,2475.334626994077,2474.994703999702,2474.5690369820036,2473.0663269376196,2471.7425568913854,2471.775717101041,2473.8608769988455,2475.127167991344,2475.447941995207,2474.679072997514,2473.917486987058,2473.7249569510855,2474.7325589870848,2476.3142230128683,2477.3243469809927,2476.322574994508,2474.3014770364202,2473.924946985189,2476.6230569695867,2476.6853370284475,2476.8623970364965,2478.0389769887365,2477.9241970395483
7997.0,1250.4689258471926,0.9926276250000001,2475.7481627599864,2475.4806087748675,2475.0569737689166,2473.592282785621,2472.2624027864604,2472.257132782188,2474.407782806602,2475.6439537616043,2475.984398766008,2475.221142782417,2474.3661227361827,2474.1678327457576,2475.1557827727465,2476.802422775474,2477.7634728090434,2476.7454717890887,2474.760972751823,2474.39755274221,2477.084292782989,2477.097752703872,2477.2909027473597,2478.449712766853,2478.382822765556
8009.009765625,1248.5938078038575,0.9941183371582033,2475.9880408782806,2475.859502880677,2475.436383857235,2473.9505807895507,2472.6197709579315,2472.620180799469,2474.7811408777084,2476.000932478189,2476.3177998800124,2475.534671886667,2474.6821409005966,2474.456800891861,2475.449608876213,2477.095460845932,2478.0685009498443,2477.009040905937,2475.0404168505515,2474.693220927223,2477.364580823883,2477.386460854515,2477.5378808517303,2478.7088708419647,2478.6200508613433
8021.02001953125,1246.7242290444256,0.9956091099243164,2476.2279287493034,2476.2586839487954,2475.8353077387615,2474.3093387996955,2472.9797288095756,2473.000208727102,2475.15268873332,2476.3607767438693,2476.6398687577052,2475.828482738714,2475.0106387054725,2474.7515187179847,2475.7572057461543,2477.3803187525077,2478.386138788442,2477.2767387544914,2475.317421725969,2474.9875287926,2477.642558804731,2477.692008725385,2477.782258740644,2478.975488773565,2478.841298691015
8033.02978515625,1244.860316399971,0.9970998220825196,2476.4678068675976,2476.654942862032,2476.2309108742456,2474.66578691387,2473.337976984022,2473.378006986616,2475.521491877077,2476.7180258550625,2476.9597188749294,2476.120256862877,2475.337316922186,2475.0449268140774,2476.0632828690987,2477.663716844557,2478.7028668441753,2477.5434269227962,2475.593954853056,2475.2814068117123,2477.920706919668,2477.997756890295,2478.0266368904095,2479.242196849821,2479.062496952055
8045.0498046875,1243.0003844318571,0.9985918070068361,2476.707889793197,2477.048657802621,2476.6235883959926,2475.0202097871697,2473.694749830047,2473.7538297155297,2475.8878827670014,2477.0730477848447,2477.277712819854,2476.4103207865155,2475.662459848205,2475.337309835235,2476.368119803945,2477.9459497907555,2479.01897978572,2477.8093898275292,2475.870241818706,2475.5750898101724,2478.1992298343575,2478.303919790069,2478.2712397554315,2479.509189842025,2479.28384971408
8057.06005859375,1241.1475063207315,1.0000825797729493,2476.934114518842,2477.4259225160686,2476.99944601514,2475.3586145073978,2474.03602463313,2474.113674464902,2476.2379184991923,2477.411923530778,2477.579922500333,2476.684716525754,2475.9720995456782,2475.6146245629398,2476.657718512496,2478.2130644948093,2479.3204644353,2478.0606245429126,2476.132228496751,2475.8545245558826,2478.4640645415393,2478.596444550237,2478.5019945532886,2479.7624245316592,2479.491304460248
8069.06982421875,1239.3002189652266,1.0015732919311526,2476.989632669329,2477.630037668585,2477.201798665761,2475.524242702364,2474.205002609133,2474.3007426890126,2476.414865675806,2477.5779426726094,2477.709625664591,2476.7866966756574,2476.1094726952306,2475.7200927170506,2476.775293666362,2478.3082726629964,2479.450532737612,2478.140332642435,2476.2230766447774,2475.9628626736394,2478.5583826931706,2478.718482676386,2478.5620526703588,2479.8450427683583,2479.5280025633565
8081.080078125,1237.4583475628958,1.0030640646972657,2477.0451530770183,2477.831853087318,2477.401509071958,2475.687873061073,2474.3724231079937,2474.485823090446,2476.589542086494,2477.741944070232,2477.837652082813,2476.8870650783897,2476.245366092098,2475.8244430378795,2476.8916150734544,2478.402363117111,2479.579953129661,2478.2192830399395,2476.313504095447,2476.0708490566135,2478.6528730944515,2478.840733106506,2478.6221430853725,2479.9277531460643,2479.5646631077648
8093.08984375,1235.6220174328892,1.0045547768554688,2477.1006712275052,2478.0315012293363,2477.598721231749,2475.84955125623,2474.538331206372,2474.6689512091184,2476.762052233746,2477.9040472465063,2477.964106197884,2476.9859062241817,2476.3798532443548,2475.9277111845518,2477.006738129487,2478.495401199391,2479.708771164944,2478.297501261761,2476.403516228726,2476.178473229935,2478.747541244557,2478.963191206982,2478.682241256764,2480.010551150372,2479.601271327069
8105.10986328125,1233.7895683935403,1.0060467617797852,2477.156236779243,2478.2291567440334,2477.7936237569156,2476.009416830093,2474.7027968283,2474.850236784965,2476.9325467760864,2478.06441779092,2478.089142751247,2477.0833546783033,2476.51305676654,2476.0300067777935,2477.120768480301,2478.5874967689815,2479.8370868082347,2478.3750968094173,2476.4931707496944,2476.285800766498,2478.8424368019405,2479.085916769058,2478.7423967237773,2480.0934866781536,2479.6378868933025
8117.1201171875,1231.9640285753094,1.0075375345458986,2477.211945456961,2478.3662654585632,2477.975582463244,2476.115905446509,2474.775995416144,2474.9839355177673,2477.031027463773,2478.1975424713883,2478.1798344678673,2477.1995690572503,2476.628603441218,2476.0636954731735,2477.2023011665287,2478.7252054638657,2479.9151653475556,2478.507875484923,2476.5853734440598,2476.3537214822563,2478.9485854334625,2479.1171154207977,2478.817445439795,2480.167405528525,2479.715605420569
