WN,WL,En,stat,65,125,185,245,305,485,545,605,665,725,905,1205,1265,1505,1625,1685,2345,2405,4025,4445,5345,5405,6545,6785,7865,7925,10025,11045,12005,13025,14405,14885,14945
8381.3798828125,1193.1209585794777,1.0403387779541016,2576.8649196042,2678.3939189328134,2702.546918810743,2833.1989344967783,2906.4089259518564,2830.0779170407236,2732.8029231442392,2794.6799220456064,2810.9019221676767,2767.822912157911,2671.522619189161,2687.3639201535166,2618.3316211117685,2666.6404170407236,2580.649579705137,2664.0267161740244,2648.408117236036,2634.656721056837,2619.8020190609873,2634.9786204708994,2624.549619616407,2612.5245189083994,2629.5209178341806,2612.835821093458,2625.3211192501963,2623.681020678419,2615.484720171827,2614.6693210019052,2615.273420275587,2623.5698184384287,2621.9420184506357,2623.028718890089,2619.2283191098154,2619.1004199398935
8393.3896484375,1191.4137695086733,1.0418294901123046,2576.6965178910523,2679.249519294861,2705.037521309021,2836.722518867615,2909.326522773865,2832.7105254594117,2736.133514351013,2797.195510810974,2813.6375121537476,2768.087524360779,2671.3436202470093,2689.5435180131226,2618.447017616394,2667.0572204057007,2581.8527378503113,2664.5518187943726,2648.8290175858765,2634.8027190629273,2619.678317970398,2634.588516182068,2624.5544166032105,2612.184219307068,2629.036216682556,2612.496219581726,2624.889717048767,2623.301017707947,2615.0953177872925,2614.31101602948,2614.87701792157,2623.233219093445,2621.6165160599976,2622.7205161515503,2618.96571726239,2618.811416572693
8405.41015625,1189.7099384929256,1.0433215356445313,2576.4968659484502,2680.0648667419073,2707.3548676574346,2839.952859600794,2911.890878399622,2835.315866192591,2739.097863873255,2799.3458649718877,2816.1248719298956,2768.160867413294,2671.0123688781377,2691.4168641173956,2618.2769677245733,2667.298562725794,2583.1055657470342,2664.962068279993,2649.212167462122,2634.9332673156377,2619.519365032923,2634.0747658813116,2624.5361649596807,2611.80766459347,2628.462766369593,2612.067964276087,2624.3545662963506,2622.8328644836065,2614.6185662353155,2613.872567852747,2614.397367199671,2622.8359658324835,2621.2302643859502,2622.3516671264288,2618.6426674926397,2618.461866101038
8417.419921875,1188.0124899094349,1.0448122478027346,2576.2973924258154,2680.871389923374,2709.532393036167,2842.920378265659,2914.1733995058935,2837.9253831484716,2741.6953874209325,2801.1733995058935,2818.406385956089,2768.1013932803075,2670.603292999546,2693.0083909609716,2617.8737931826513,2667.3924928286474,2584.4120822527807,2665.284391937534,2649.589491424839,2635.0787911990087,2619.3568940737646,2633.4734941103857,2624.52689224271,2611.426493225376,2627.8325906374853,2611.586393890659,2623.7511926272314,2622.309191284458,2614.0882936098974,2613.388594208042,2613.8693910220068,2622.409990845005,2620.8154931643408,2621.9541917422216,2618.2911935427587,2618.083693084995
8429.4296875,1186.3198781797776,1.0463029599609375,2576.09791890318,2681.4929155462464,2709.5599245184144,2843.577929889508,2913.4349245184144,2841.7399171941956,2743.5939211004456,2800.4369234197816,2818.307925617047,2766.857913410016,2670.065822040387,2693.647921954938,2616.712520038434,2667.519015704938,2586.579819118329,2665.9060167425355,2650.4444154852113,2636.188018237897,2619.7196191900453,2632.7949174993714,2625.152320300885,2611.4508203619203,2627.4955171697816,2611.2820200079163,2623.2427171819886,2622.022220050641,2613.791118060895,2613.094718372174,2613.53781834776,2622.2539171331605,2620.658118640729,2621.8006204717835,2618.177218829938,2617.96572056944
8441.4404296875,1184.6319456133622,1.0477937933349613,2575.898429160548,2682.0274269632823,2708.5714333109386,2843.0804359964854,2911.285422568751,2846.0814430765636,2744.939429526759,2798.4264290384776,2817.0734322123058,2765.065436606837,2669.483130698634,2693.7064278177745,2615.129328971339,2667.5744316629894,2589.07302880807,2666.6027290873058,2651.5052254251964,2637.724730735255,2620.3103287271983,2632.042430167628,2626.06082845254,2611.6500275187022,2627.256728415919,2611.0326302103526,2622.7450287394054,2621.8099281839854,2613.5708305887706,2612.8642303995616,2613.2714302591808,2622.2008278421886,2620.5983307413585,2621.7385284952647,2618.1523277811534,2617.9464294962413
8453.4501953125,1182.9489461646174,1.049284505493164,2575.8490899869607,2682.701087362449,2707.592086202781,2842.466094381492,2909.1250909635232,2850.579100973289,2745.996093160789,2796.289092428367,2815.8150934049295,2763.3700860807107,2669.0700906583475,2693.6250909635232,2613.5405916043924,2667.6298898526834,2591.6010898420022,2667.3521875211404,2652.7132867643045,2639.4267915555643,2621.0508912870096,2631.370791799705,2627.1322892972635,2611.9967912503885,2627.117289907615,2610.8956903287576,2622.345290548484,2621.698989278953,2613.4589914151834,2612.7511895963357,2613.12058962075,2622.272689230125,2620.663489706199,2621.8013910123514,2618.2523912259744,2618.052291280906
8465.4697265625,1181.2693592917276,1.0507764298095703,2575.815005839199,2683.37700229916,2706.4900088909567,2841.606998026699,2906.8600192669333,2855.097995341152,2746.6140018108786,2793.9140048626364,2814.4140048626364,2761.658008158535,2668.712009013027,2693.2750049236715,2611.8398051861227,2667.5522037151754,2593.942805826992,2668.0173068645895,2653.9340091350973,2641.1575046184958,2621.80660587582,2630.65190464291,2628.2321048382223,2612.3564067486227,2626.944606364101,2610.742106974453,2621.9144054058493,2621.5572047832907,2613.3251071575583,2612.625106394619,2612.955504954189,2622.3358073833883,2620.719806254238,2621.855506480068,2618.3438068035543,2618.149406016201
8477.48046875,1179.5957580630668,1.052267263183594,2575.780946614847,2684.039949300394,2705.2529467369172,2840.4949358726594,2904.5149554039094,2859.6219500328157,2746.7719439293,2791.3079394126985,2812.8709429527376,2759.937944295511,2668.407945516214,2692.650949361429,2610.03964793931,2667.328744771585,2595.9907473350618,2668.5812472129915,2655.152444722757,2642.899843099222,2622.5626467491243,2629.8778475547883,2629.345647695169,2612.7139452720735,2626.7258471275422,2610.5622462059114,2621.443345906839,2621.372545125589,2613.158845784769,2612.4753474022004,2612.7657450462434,2622.375844838724,2620.753145101175,2621.886545064554,2618.4123476768586,2618.223745229349
8489.490234375,1177.9270278807505,1.053757975341797,2575.7468901597626,2684.688891502536,2703.884890648044,2839.1378813707,2902.124880882419,2864.1499052964814,2746.4708891832,2788.4978972398408,2811.2018919908173,2758.22789296738,2668.167193504489,2691.7658873521455,2608.16668996445,2666.963389488376,2597.65598973862,2669.0433913194306,2656.3690901719697,2644.6516905748017,2623.319289299167,2629.055491539157,2630.4733916246064,2613.069491478122,2626.463591667331,2610.3617888414033,2620.9379912339814,2621.148188682712,2612.9648886644013,2612.306391807712,2612.556090446628,2622.3941908799775,2620.764788719333,2621.8958884202607,2618.4592886888154,2618.2763892137177
8501.5,1176.2630124095747,1.0552486875000002,2575.710893255013,2685.3218933160483,2702.3898941095053,2837.543901067513,2899.720903020638,2868.679887395638,2745.7119003350913,2785.5058914239585,2809.4228988702475,2756.541886907357,2667.993493657845,2690.635896306771,2606.2433925683677,2666.458993535775,2598.863893132943,2669.401696782845,2657.5821929986655,2646.4087921197593,2624.075093847054,2628.19019470765,2631.613793950814,2613.4212928826987,2626.1586929376303,2610.143994909066,2620.4022918756186,2620.8859916742026,2612.745992284554,2612.1206947381675,2612.3292938287436,2622.390191655892,2620.7540947015464,2621.882794957894,2618.4838920648276,2618.306794744271
8513.509765625,1174.6036916968137,1.0567393996582033,2575.6744041959946,2685.9404030363266,2700.7744026701157,2835.7264061491196,2897.3323936979477,2873.2123985807602,2744.511409811229,2782.3594017545884,2807.5494041959946,2754.896404318065,2667.89070516035,2689.280407003612,2604.2932034055893,2665.8231010954087,2599.570503286571,2669.6587029020493,2658.793506674022,2648.17000203535,2624.8316040556138,2627.29020314619,2632.7688026945298,2613.770904592723,2625.8157043974106,2609.915405325145,2619.8437042753403,2620.5910034696763,2612.5085030119126,2611.923805288524,2612.0913048307602,2622.366603903026,2620.7237053434555,2621.850105337352,2618.489006094188,2618.317703298778
8525.5302734375,1172.947567983709,1.0582314451904298,2575.637882499177,2686.542881278474,2699.044880179841,2833.697880057771,2894.9838907999583,2877.7468912882396,2742.886875419099,2779.083881644685,2805.6008799357005,2753.30287578531,2667.8595850748607,2687.721882132966,2602.336082725007,2665.062885550935,2599.7662833017894,2669.81637981363,2660.003978995759,2649.9329798502513,2625.589782981355,2626.3626826090403,2633.939281730134,2614.118980674226,2625.4380839151927,2609.6810839457103,2619.267982749421,2620.2673838419505,2612.257183341462,2611.7200815958568,2611.8466837687083,2622.3251841349193,2620.6754839701243,2621.7995837015696,2618.4764826578685,2618.3110811991282
8537.5400390625,1171.2975815335785,1.0597221573486328,2575.6013934401585,2687.129393318088,2697.205389717014,2831.470396736057,2892.6983783034398,2882.284407356174,2740.8613879469945,2775.7033984450413,2803.5903918532445,2751.771391609104,2667.89889405051,2685.98239014426,2600.3887927321507,2664.185789802463,2599.4787928847386,2669.877196052463,2661.2139956740452,2651.694693305881,2626.349894264133,2625.4139926222874,2635.1258952406956,2614.4657923964573,2625.028994300754,2609.445193031223,2618.6803920058323,2619.9190928725316,2611.996393897922,2611.51319382468,2611.5990931777073,2622.2675921706273,2620.611094215305,2621.7327945021702,2618.447794654758,2618.2881915358616
8549.5498046875,1169.652230637601,1.0612128695068361,2575.692055516698,2687.8270576529285,2695.390053563573,2829.1860588125965,2890.620064549901,2886.951058202245,2738.590050511815,2772.367058568456,2801.661049657323,2750.4370506338855,2668.1333549551746,2684.2120521597644,2598.5926559500476,2663.3272560171863,2598.894755177953,2669.9715583853504,2662.5507591299793,2653.5789573721668,2627.2394569449207,2624.5772560171863,2636.456055455663,2614.938553624608,2624.71875458286,2609.338555150487,2618.2127540640613,2619.6770561270496,2611.857254796483,2611.433354192235,2611.4791572623035,2622.322155766942,2620.6588562063953,2621.7782562308093,2618.531353764989,2618.3776557974597
8561.5595703125,1168.0114957881437,1.0627035816650392,2575.840444356707,2688.565442830828,2693.535444051531,2826.790441304949,2888.693441182879,2891.676442891863,2736.0344446008476,2769.028447896746,2799.756444722918,2749.236440450457,2668.490445882586,2682.3634469812187,2596.8899438684257,2662.4262445276054,2598.0265443628105,2670.033643514422,2663.945340902117,2655.5127466028007,2628.1893441980155,2623.788545400408,2637.8608453576835,2615.467942983416,2624.441045552996,2609.2949426477226,2617.8000428979667,2619.4753434961112,2611.7737443750175,2611.41404512575,2611.4204461877616,2622.4210450952323,2620.750943929461,2621.8680436914237,2618.6594446008476,2618.511544973162
8573.5703125,1166.3752247322577,1.0641944150390625,2575.9888452628115,2689.285842333124,2691.5908426383,2824.2388452628115,2886.8718408682803,2896.4028467276553,2733.170852098749,2765.64984074621,2797.8338464835147,2748.1148523428897,2668.908843431757,2680.403846178339,2595.2320455649356,2661.4341425040225,2596.908244524286,2670.010146532343,2665.3403467276553,2657.4346460440615,2629.142146501825,2622.9952463248233,2639.2831453421572,2615.996547136591,2624.1414445975283,2609.259345445917,2617.3886446097354,2619.259845171259,2611.691546831415,2611.4000467398623,2611.367946062372,2622.5080446341494,2620.8310464957217,2621.9457468131045,2618.775546465204,2618.633544359491
8585.58984375,1164.7423394304865,1.0656863393554687,2576.1373547637736,2689.989352139262,2689.5623578155314,2821.547358425883,2885.164362820414,2901.129359158305,2730.0333508575236,2762.2503613555705,2795.902354153422,2747.0763501251017,2669.3851574981486,2678.3533581817424,2593.6265553558146,2660.359858425883,2595.6305550658976,2669.9060544097697,2666.7360562408244,2659.340655239848,2630.098254116801,2622.2022542083537,2640.723254116801,2616.5244549835,2623.8229550445353,2609.234354885844,2616.981955441264,2619.0340565765177,2611.6134556854045,2611.3937558257853,2611.323756130961,2622.584456356791,2620.900656613139,2622.0129536712443,2618.881354244975,2618.745253475932
8597.599609375,1163.1153408325497,1.067177051513672,2576.0243314759264,2690.4123319642076,2687.1953290955553,2818.469338800145,2883.3163236634264,2905.5953458802232,2726.3983243958482,2758.583337213231,2793.7143339173326,2745.86232891245,2669.6541303650865,2675.9715284363756,2591.8171314255724,2658.9511350647936,2594.012931253148,2669.465028192235,2667.871232415868,2660.964829827977,2630.7962316529283,2621.1519330994615,2641.9201292054186,2616.7902311341295,2623.2269300477037,2608.960030938817,2616.321629907323,2618.53953304453,2611.280431176854,2611.1352323548326,2611.028432275487,2622.3902296082506,2620.699532891942,2621.8094305054674,2618.7164320008287,2618.5863317505846
8609.6103515625,1161.4927495743368,1.0686678848876954,2575.7202928421802,2690.625291621477,2684.5652940628834,2815.0892961380787,2881.4022996781177,2909.8702867386646,2722.372285640032,2754.737291133196,2791.3482988236256,2744.542299067766,2669.7824952957935,2673.349595820696,2589.8780925629444,2657.2873933670826,2592.1923921463795,2668.7630937455006,2668.816491877825,2662.373391902239,2631.3069932816334,2619.9184930680103,2642.944696223528,2616.864492213518,2622.426893031389,2608.5083940384693,2615.4807947037525,2617.8496911881275,2610.7651918289966,2610.696592128069,2610.5538919327564,2621.9970910904713,2620.299592768938,2621.4070909378834,2618.3528917191334,2618.228692805559
8621.6201171875,1159.8748105433979,1.0701585970458987,2575.416278929032,2690.8182793562783,2681.8702813094033,2811.613285154618,2879.6152840559853,2914.144275755204,2718.1802864973915,2750.916278929032,2789.006275266923,2743.308277220048,2669.958080381669,2670.6961785262,2588.0029793684853,2655.568775266923,2590.410979360856,2667.9971810286415,2669.7633782332314,2663.7525826399697,2631.821880430497,2618.696479887284,2643.9883767073525,2616.938579649247,2621.6164780562294,2608.071880430497,2614.652778715409,2617.158279508866,2610.2604790633095,2610.270179838456,2610.0924797957314,2621.5975800459755,2619.8931771223915,2620.998279661454,2617.9829789107216,2617.864780515946
8633.6298828125,1158.2613727636874,1.0716493092041017,2575.112265015884,2690.992262269302,2679.1182617199856,2808.0552581799466,2877.9582733166653,2918.4182647717435,2713.8582672131497,2747.131262208267,2786.694265748306,2742.1592620861966,2670.177565003677,2668.027563477798,2586.193165208145,2653.8037628186185,2588.704565430923,2667.1732620251614,2670.7119659436185,2665.09776153688,2632.341165925308,2617.4884666455227,2645.0515655529935,2617.012365723892,2620.7984642041165,2607.6511634839017,2613.8396667492825,2616.4679664624173,2609.7677635205227,2609.857065583511,2609.645365144058,2621.1928657544095,2619.4815658581692,2620.5842651379544,2617.6079658520657,2617.495764161392
8645.650390625,1156.6509803407737,1.0731413547363284,2574.872725022787,2691.2107224593105,2676.377722276205,2804.4927201399746,2876.494734300131,2922.755720628256,2709.5037217268887,2743.4577317366543,2784.484724534506,2741.1607194075527,2670.5025239119473,2665.4233231673184,2584.513494981283,2652.0654282698574,2587.160825265402,2666.3620286116543,2671.727026475424,2666.468527329916,2632.9295258650723,2616.361624253744,2646.199224961752,2617.150526536459,2620.0396256575527,2607.3115258345547,2613.1074242720547,2615.845324052328,2609.3530259261074,2609.522425187582,2609.277525437826,2620.848726762289,2619.1305260786953,2620.2307267317715,2617.293623460287,2617.1873269209805
