16117.099609375,620.459030617593,2.000534989013672,3727.5057341848374,3688.4259345327378,3747.480034569359,3780.403935173607,3747.034233788109,3701.72043488369,3690.6221358572006,3720.1123339925766,3745.2724349294663,3738.8429343496323,3725.2980241571427,3711.9457337652207,3702.6709334646225,3710.207733849144,3741.978434303856,3783.6756331716538,3783.8612334524155,3726.072644213295,3674.85973427639,3688.963734367943,3736.981363991356,3744.653633812523
16129.099609375,619.997411026436,2.0020244890136722,3738.9118193775353,3699.0006179004845,3758.6550196796593,3791.5333174854454,3757.871719279879,3712.520620265597,3701.2731207996544,3731.0834693103966,3756.466419139498,3749.903319278353,3736.5521594673332,3723.1556195408043,3713.717319408053,3721.17341987192,3752.8996190220055,3794.7724188953575,3795.0765189319786,3737.028279343241,3685.6170195728478,3699.8671187549767,3748.15224925577,3755.9630202442345
16141.099609375,619.5364778117004,2.003513989013672,3750.3179045702336,3709.5792037035344,3769.828105070722,3802.6611052538274,3768.706605055463,3723.322505095136,3711.9273062731145,3742.055424788129,3767.660603621137,3760.9638043428777,3747.807194569242,3734.367604353559,3724.7666045214055,3732.1411047960637,3763.8206044222234,3805.8692046190617,3806.292105772626,3747.98052463783,3696.3776045824407,3710.7799063707707,3759.3231450106023,3767.2727042223332
16153.2001953125,619.0723744575333,2.005015974243164,3761.8451254902584,3720.2831252156,3781.120424562524,3813.908224397729,3779.6600249348385,3734.247326189111,3722.7056258259518,3753.149375253747,3778.975925737451,3772.145525270532,3759.184305482934,3745.7027247486812,3735.939926439355,3743.2320254383785,3774.862425142358,3817.0872252522213,3817.629026704858,3759.050435596536,3707.2623236714107,3721.8226264057857,3770.615215593408,3778.703625017236
16165.2001953125,618.6128151323327,2.0065054742431645,3773.286421036817,3730.894720292188,3792.2344209910407,3824.856920456983,3790.4737207652106,3745.0765211344733,3733.4419195414557,3764.143131470777,3790.051220154859,3783.2113411189093,3770.4657010794654,3756.8908216715827,3746.97912046919,3754.208421921827,3785.8982212306037,3828.192022538282,3828.675420975782,3769.915570950605,3718.1330206156745,3732.91901991377,3781.7780906916632,3789.9629213572516
16177.2001953125,618.1539375953075,2.0079949742431644,3784.7277165833757,3741.504118103151,3803.2871171418474,3835.6656171265886,3801.251115936403,3755.8999158326433,3744.208017486696,3775.12783636487,3801.0256158295915,3794.2574864808366,3781.7410265389726,3768.0394174042985,3757.9878159943864,3765.1669160310075,3796.986316818361,3839.279016632204,3839.5877171937273,3780.7014967385576,3729.0518170777605,3744.1095181886003,3792.91263689435,3801.166015762453
16189.2001953125,617.6957403303622,2.0094844742431643,3796.169012129935,3752.1185131675325,3814.337411940726,3846.4720135337434,3812.025611937674,3766.7251129752717,3754.9774113303743,3786.113411963614,3811.999712050589,3805.303682387503,3793.0173421508393,3779.190111220511,3768.999311507376,3776.127611220511,3808.074412406119,3850.366010726126,3850.499712050589,3791.4834223395906,3739.973512709769,3755.3081112510285,3804.0470820075593,3812.369112075003
16201.2001953125,617.2382218258931,2.0109739742431643,3807.558585644927,3762.686484814849,3825.3337855350637,3857.224185467925,3822.745485783782,3777.5003848087454,3765.6984858524465,3797.0480856907034,3822.921685696807,3816.2981953632498,3804.24293565866,3790.291085721221,3779.961785794463,3787.03878545877,3819.1106858265066,3861.40118742105,3861.359885693755,3802.2095355999136,3750.846385480132,3766.462684155669,3815.129715443816,3823.5204854023123
16213.2001953125,616.7813805747716,2.0124634742431646,3818.914860948571,3773.2267620411003,3836.2944614734733,3867.9404613819206,3833.428961023339,3788.2443611469353,3776.3896610584343,3807.950460657128,3833.81016086007,3827.2594511356438,3815.436260923394,3801.360661729821,3790.8936607685173,3797.9189617481316,3830.113661035546,3872.4030620899284,3872.18636058236,3812.8981711711967,3761.68876002694,3777.591359361657,3826.178961023339,3834.638560518273
16225.2001953125,616.3252150743277,2.013952974243164,3830.2711362522145,3783.773035971453,3847.252736059954,3878.6543378513356,3844.1094360034963,3798.9901361148854,3787.0842351596852,3818.853636709978,3844.698236433794,3838.2207560222646,3826.6306562107106,3812.4323358219167,3801.828335730364,3808.8014363925954,3841.116636244585,3883.4048375766774,3883.0127362888356,3823.5825361888906,3772.533736197283,3788.727137533953,3837.2281064670583,3845.756636587908
16237.2001953125,615.8697238263336,2.0154424742431645,3841.6274115558585,3794.3255125995597,3858.2086112018546,3889.36550970039,3854.7868115421256,3809.737911891552,3797.7822119708976,3829.757811259838,3855.586011600109,3849.1821014400443,3837.8261215206107,3823.506111812206,3812.765711497875,3819.6863123889884,3852.1196114536247,3894.4065100666007,3893.8388106342277,3834.262531470867,3783.38141317329,3799.8694121356925,3848.2771517749748,3856.874711703869
16249.2001953125,615.4149053369874,2.0169319742431644,3853.032113415949,3804.9329122135564,3869.210414273493,3900.122414929621,3865.509513241999,3820.5361150333806,3808.532113415949,3840.7113135883733,3866.521913869135,3860.1919034550115,3849.071133477442,3834.6302140781804,3823.7543138096257,3830.6219132969304,3863.1710132191106,3905.456513745539,3904.7130139896794,3844.986482960932,3794.2799123356267,3811.0663121769353,3859.3745235035344,3868.041213376276
16261.2998046875,614.9569911451598,2.0184338382568363,3864.5819636631595,3815.692162637769,3880.354863290845,3911.0217639256107,3876.3740636158573,3831.4814654636966,3819.430562143384,3851.8109637547122,3877.6026641178714,3871.346893434583,3860.462423448621,3845.9016639042484,3834.890763406812,3841.7052642155277,3874.367443208753,3916.6516619968997,3915.7321635532962,3855.8510333347904,3805.3259631443607,3822.414261941968,3870.616943483411,3879.3527633000003
16273.2998046875,614.503519262855,2.0199233382568362,3876.0367303974394,3827.0199304706816,3890.8903299457793,3921.155531514383,3887.012830365396,3842.570028889871,3830.59742986033,3862.662630665994,3888.23193036387,3882.338670361734,3871.681640256143,3857.0581308490996,3846.100229848123,3852.919331181741,3885.488060582376,3927.2249323017363,3926.049631703592,3866.737110722757,3816.9013315326933,3834.002329457498,3881.6593104488616,3890.276230443216
16285.2998046875,614.0507156719115,2.021412838256836,3887.491497131719,3838.4824982608693,3901.3239975894826,3931.156795593633,3897.6235972370046,3853.706497284307,3841.8376961673634,3873.4854975665944,3898.791796776189,3893.317247005834,3882.886887165441,3868.212396713628,3857.344596954717,3864.179397674932,3896.612386795415,3937.6958962406056,3936.249199005498,3877.641966911687,3828.599697204961,3845.659397217168,3892.681207271947,3901.1426974262135
16297.2998046875,613.5985788961038,2.022902338256836,3898.9124465460523,3849.9199462408765,3911.720346974824,3941.1201453680737,3908.196926640962,3864.8116469855054,3853.0482459540112,3884.2752461905225,3909.3168464178784,3904.2619266981824,3894.059376763795,3879.3350463385327,3868.5580459112866,3875.408546018098,3907.7028966421826,3948.1320472235425,3946.413648175691,3888.5083461279614,3840.2673469061597,3857.288045453523,3903.6689963812573,3911.974846410249
16309.2998046875,613.1471074635512,2.024391838256836,3910.280867598684,3861.3139677268578,3922.060668013723,3951.0267667991234,3918.71402742687,3875.8667669517113,3864.210467360647,3895.0132675391746,3919.7885074836327,3915.153977416189,3905.1804375869347,3890.407067320974,3879.721966765554,3886.58826734844,3918.7408571464134,3958.514666579397,3956.5242681724144,3899.317467711599,3851.8855657798363,3868.8690672141624,3914.603967688711,3922.753867171438
16321.2998046875,612.6962999067015,2.025881338256836,3921.6492886513156,3872.7173886269015,3932.3973889320773,3960.9291882484836,3929.227378842203,3886.9243893593234,3875.3769879311008,3905.751988884775,3930.259198662607,3926.04594850239,3916.3026185005588,3901.48118829426,3890.888887879221,3897.770988938181,3929.7788186043185,3968.8961873024386,3966.6334881752414,3910.1216883629245,3863.506889817087,3880.4546894997043,3925.5386285751742,3933.532388207285
16333.2998046875,612.2461547623154,2.0273708382568363,3933.0177097039473,3884.1303081231367,3942.730509729887,3970.8273105340254,3939.736919851805,3897.9845103936445,3886.547708483244,3916.491510363127,3940.728959532286,3936.937819691206,3927.4259495454085,3912.5574092583906,3902.058809252287,3908.9567088799727,3940.816759558226,3979.276811571623,3976.741411180998,3920.9209098534834,3875.1310100274336,3892.0445079522383,3936.472999783064,3944.31040951779
16345.2998046875,611.7966705714509,2.028860338256836,3944.4028301730136,3895.569829989908,3953.0767298235874,3980.7378292574863,3950.259280253885,3909.0639286532382,3897.7393284335117,3927.2484303011875,3951.214489985941,3947.8463101878147,3938.567150165079,3923.6524296298007,3913.2483311190585,3920.1623306765537,3951.8713803782443,3989.673028995035,3986.8646297945957,3931.7316303744296,3886.7746296420078,3903.654829074381,3947.423750211237,3955.104530383585
16357.400390625,611.3440865414868,2.030362323486328,3955.927780949519,3907.1592796677805,3963.559141003535,3990.7837799424387,3960.917530857966,3920.285679661677,3909.0749824876048,3938.1460808152415,3961.8389309281565,3958.8945208424784,3949.849370800898,3934.8893802994944,3924.580580555842,3931.5109814042307,3963.065821015284,4000.2080810898997,3997.126381718562,3942.6770809525706,3898.560780369685,3915.408581578181,3958.5140410298563,3966.0379808778025
16369.400390625,610.8959254076984,2.0318518234863285,3967.3569307470893,3918.6590318823432,3973.9403305197334,4000.740731253681,3971.48097087389,3931.40383244997,3920.3022318029975,3948.934630408344,3972.368590846119,3969.841210856495,3961.028470530567,3946.0293302679634,3935.810931220112,3942.758830084858,3974.1528206015205,4010.640130057392,4007.2992296362495,3953.532430663166,3910.237931265888,3927.048329367695,3969.5131607199287,3976.8754110479927
16381.400390625,610.4484208641255,2.0333413234863285,3978.78608054466,3930.119881814191,3984.2978703433964,4010.823479836652,3982.0973505432103,3942.4056789333317,3931.3410808498356,3959.5623809749577,3982.9195706302617,3980.7235005552266,3972.111360734174,3957.1349803859684,3946.9422809535954,3953.917281335065,3985.1073805744145,4021.0016796047184,4017.565079873273,3964.508980935285,3921.736882394025,3938.4470798427556,3980.568450515935,3987.7164604122136
16393.400390625,610.0015714688922,2.0348308234863284,3990.2002476594116,3941.576548471179,3994.6366776368286,4020.886847390857,3992.6946977517273,3953.394945993152,3942.3688458344604,3970.175846948352,3993.45468772861,3991.5906176707413,3983.1803778550293,3968.2277478119995,3958.0612477204468,3965.063948526111,3996.0467275521423,4031.3470486542847,4027.8147457978394,3975.4652480027344,3933.2230481049683,3949.83304871532,3991.6085376879837,3998.5419777772095
16405.400390625,609.5553757843412,2.0363203234863283,4001.539518914473,3952.9692178585647,4004.8968089439986,4030.8708196499465,4003.213028869879,3964.3118196346877,3953.3257203915236,3980.7149186947463,4003.9140189507125,4002.3826298930762,3994.175628743422,3979.2475190975783,3969.1080194332717,3976.1388192989943,4006.910938821089,4041.6164193966506,4037.9882188656447,3986.3410192349074,3944.6364198544143,3961.1459184506057,4002.573508939993,4009.2920590260146
16417.400390625,609.109832377019,2.0378098234863287,4012.878790169534,3964.3730910118193,4015.1531400974363,4040.850189476785,4013.7271571453184,3975.2309897239775,3964.286489754495,3991.254690438089,4014.3724801834196,4013.174444168386,4005.172050267038,3990.269390374002,3980.1573889549345,3987.216789513406,4017.7748902137846,4051.884588509378,4048.1605894859404,3997.2111904914946,3956.0515883262724,3972.460390358743,4013.5382461841673,4020.0416000183195
16429.400390625,608.6649398176597,2.039299323486328,4024.2180614245954,3975.7884616626325,4025.405651427609,4050.82496068607,4024.2370259238305,3986.1527614368024,3975.251260734898,4001.795061088902,4024.8300614131513,4023.9660554302754,4016.169641472203,4001.2932605517926,3991.2094630969586,3998.297861076695,4028.6386012805524,4062.15166280399,4058.3317622912946,4008.0755615008893,3967.468660332066,3983.776060081822,4024.5027564240518,4030.7905812038007
16441.400390625,608.2206966811701,2.0407888234863285,4035.56006663603,3987.218067582075,4035.657063636307,4060.797666962568,4034.7452916459483,3997.079666550581,3986.2227672891063,4012.338865693037,4035.289509649698,4034.7601976351184,4027.1711763696117,4012.3218674020213,4002.266766007368,4009.384867127363,4039.5047966794414,4072.4202656106395,4068.5043682412547,4018.936666901533,3978.8901676492137,3995.095467026655,4035.4697698385758,4041.541746552412
16453.5,607.7734220682529,2.0422906875000004,4047.048559837729,3998.8058611682955,4046.0511028102937,4070.9121596149507,4045.3956398300234,4008.1554590992037,3997.344660454184,4023.0297591022554,4045.8945798210207,4045.70061986962,4038.3204199604097,4023.4990603260103,4013.4731585315767,4020.6216589740816,4050.5172199539247,4082.834261589438,4078.8223597339693,4029.938358955771,3990.4598604969087,4006.562060051352,4046.583038829953,4052.4388396076265
16465.5,607.3304788800826,2.0437801875000003,4058.4424746450313,4010.3110735830196,4056.3466847356685,4080.92707471217,4055.94691471423,4019.139274876965,4008.375873845471,4033.626875203503,4056.4042046483883,4056.546264689816,4049.376344960583,4034.583574574841,4024.587574284924,4031.7669737752803,4061.434814732922,4093.152374547375,4089.0444739278682,4040.839174550427,4001.9364741262325,4017.9344752248653,4057.601494651688,4063.240804475201
16477.5,606.8881808526779,2.0452696875000003,4069.836389452334,4021.7372912467677,4066.6759695113856,4091.0340899528223,4066.5235795081812,4030.1011904777247,4019.360891252871,4044.216489702578,4066.958699375506,4067.3885995448786,4060.4283894599635,4045.678388506289,4035.689489275332,4042.8742903770167,4072.3108893932063,4103.503290087099,4099.341588884707,4051.7712897361475,4013.3489893974024,4029.2530879081446,4068.627559453364,4074.098979383822
16489.5,606.4465265775191,2.0467591875,4081.2303042596363,4032.9768023675465,4077.0834040826344,4101.347604293205,4077.160964030602,4041.0127024835133,4030.2403025811695,4054.789205092766,4077.612164277413,4078.223964232781,4071.4705338662648,4056.7931037133717,4046.761302489617,4053.894904631951,4083.0966642087483,4113.927005309441,4109.803603667595,4062.778604049065,4024.619502562859,4040.4536051934742,4079.6705142444157,4085.0805242246174
16501.5,606.0055146501833,2.0482486875,4091.8915384615393,4043.495538553092,4086.7544186914893,4110.923738321158,4087.0610984171362,4051.193837961051,4040.3908365572424,4064.6298387850256,4087.5323084200354,4088.326428493354,4081.7812383974524,4067.1771391237708,4057.1027391756506,4064.185937723014,4093.149308403823,4123.616939386222,4119.532237848136,4073.046937784049,4035.158338388297,4050.9208391512366,4089.9805885160895,4095.3290985430212
16513.5,605.5651436703304,2.0497381875,4102.514210526317,4053.9878090065413,4096.383120362132,4120.456610504954,4096.918020550578,4061.3388107460432,4050.5063102882796,4074.4327114265852,4097.413260762065,4098.390100304454,4092.0548103493147,4077.5247104805403,4067.4080093544417,4074.4414108436995,4103.162924532264,4133.267309967845,4129.2213104408675,4083.270109955638,4045.6595123451643,4061.3489120644026,4100.25188047108,4105.538810555308
16525.5,605.1254122416871,2.0512276875000004,4113.136882591093,4064.4922826765423,4106.008072662199,4129.984582710112,4106.77022247299,4071.4861829756146,4060.6255834577923,4084.2362821577435,4107.2935827253705,4108.453562545622,4102.3295829771405,4087.8742826460248,4077.7154844282513,4084.6999834059125,4113.176079592699,4142.916683006132,4138.909581947172,4093.4865835188275,4056.161483573759,4071.775882530058,4110.52298264488,4115.748212623442
16537.5,604.6863189720333,2.0527171875,4123.7595546558705,4075.0090549305287,4115.629275114855,4139.507654936632,4116.6176245525685,4081.635855467638,4070.7483547046986,4094.0405547931996,4117.173284800371,4118.5167944744435,4112.605754645189,4098.225754530748,4088.025255949816,4094.961554320177,4123.188769669851,4152.564955504259,4148.596955092272,4103.696154387316,4066.6642558887806,4082.201655180773,4120.793864758333,4125.957304747423
16549.5,604.2478624731865,2.0542066875000002,4134.321497975708,4085.477397023559,4125.185998021484,4148.964998303772,4126.39941793573,4091.7272978414303,4080.8140974630123,4103.784897862793,4126.991637765289,4128.519077836395,4122.8225975621945,4108.518597661377,4098.276499806762,4105.1654978383785,4133.14026802671,4162.151597081543,4158.222697316528,4113.838198720337,4077.1068983663326,4092.56539827478,4131.003808080078,4136.105367957473
16561.599609375,603.8064097588324,2.055708551513672,4144.958867108426,4096.03366569241,4134.814367329678,4158.492667233548,4136.251677548489,4101.896466290555,4090.958767926297,4113.605366742215,4136.88481715878,4138.596557175717,4133.116167103848,4118.888766324124,4108.605366742215,4115.447966610989,4143.166717087826,4171.812567746243,4167.923066174588,4124.048466717801,4087.6255655642362,4103.0030680056425,4141.288957154355,4146.328557049832
16573.599609375,603.3692279101164,2.057198051513672,4155.508664679275,4106.514665198074,4144.351464819656,4167.927564215408,4146.011324476944,4111.980466437088,4101.019464087234,4123.3390632388455,4146.6898151156765,4148.586244654403,4143.3236642596585,4129.17326505159,4118.848764013992,4125.645965170608,4153.1051147696835,4181.384864401565,4177.5348640200955,4134.163964819656,4098.05716474031,4113.351266455398,4151.486324858413,4156.463853668914
16585.599609375,602.9326786803358,2.058687551513672,4166.058462250126,4116.819860565555,4153.969462501896,4177.462262260807,4155.732862579715,4122.0206624149205,4110.995962250126,4133.106161224735,4156.542622673404,4158.538762199772,4153.550862419498,4139.438762771976,4129.057863342655,4135.8235627292515,4163.020562279117,4191.010061371219,4187.1850625156285,4144.277563202274,4108.409662353885,4123.698663818729,4161.693622219455,4166.640483248127
16597.599609375,602.4967606973477,2.060177051513672,4176.521425186992,4126.90012544334,4163.5644254082445,4186.988725602031,4165.336025177837,4131.939523636699,4120.818925797344,4142.813123642803,4166.346725403667,4168.374714791179,4163.707425057292,4149.602424561382,4139.153226792217,4145.898624359966,4172.830745159984,4200.590324341655,4196.77872461021,4154.30132478416,4118.6121234291795,4133.9578265541795,4171.82195514381,4176.763226180673
16609.599609375,602.0614725929742,2.061666551513672,4186.951445470968,4136.959444891134,4173.1229456769615,4196.4770459043175,4174.900845419088,4141.827647100607,4130.612147222677,4152.488043676534,4176.117345701376,4178.1774052488,4173.832545171896,4159.7350453244835,4149.217547308126,4155.943745504537,4182.607445608297,4210.136746297994,4206.338745962301,4164.284544836202,4128.78164566628,4144.181944738546,4181.917155634084,4186.852818767944
16621.599609375,601.6268130029885,2.063156051513672,4197.381465754944,4147.030864558655,4182.678066096741,4205.960065684753,4184.46026595636,4151.717964015442,4140.408664546448,4162.163863978821,4185.8875654558715,4187.979776225525,4183.959265552002,4169.869466624695,4159.283767543274,4165.991765819031,4192.38360580011,4219.68226607843,4215.897966227966,4174.260064921814,4138.951164088684,4154.40366729303,4192.012165866333,4196.942202768761
16633.599609375,601.192780567101,2.064645551513672,4207.81148603892,4157.114285263773,4192.229685578104,4215.437706265207,4194.0141857001745,4161.6105850074255,4150.208386215922,4171.840584549662,4195.6572864387,4197.781785759684,4194.087385926005,4180.005785736796,4169.351685318705,4176.042885575052,4202.159216198679,4229.226885590311,4225.456385407206,4184.227686676737,4149.120587143656,4164.622986588236,4202.106965813395,4207.031376037356
16645.599609375,600.759373928944,2.066135051513672,4218.18055438702,4167.148755070613,4201.716855046199,4224.848904606746,4203.501554486202,4171.4444551438555,4159.950253483699,4181.457352635311,4205.365653988765,4207.522654530452,4204.156154629634,4190.082854268001,4179.3604555100665,4186.035954472469,4211.873334404872,4238.70965480511,4234.953053471492,4194.1264543503985,4159.228955265926,4174.778653141902,4212.140624520229,4217.059384343074
16657.69921875,600.3230019151711,2.067636915527344,4228.597485292257,4177.242985475363,4211.248484361471,4234.30239509374,4213.0310857179775,4181.328385103048,4169.7431838396205,4191.122883546652,4215.121485460104,4217.310885179342,4214.274285066427,4200.209585893454,4189.418884980978,4196.079785096945,4221.63476537496,4248.239384401144,4244.496784913839,4204.065085161032,4169.384884584249,4184.979584443869,4222.221935499014,4227.135045278372
16669.69921875,599.8908479855502,2.069126415527344,4238.928659381327,4187.2632579225865,4220.691059054789,4243.664459170755,4222.469160022196,4191.128759326395,4179.453359546122,4200.703660907206,4224.791059436258,4227.013159694132,4224.308258952555,4210.252359332499,4199.393159808573,4206.040861072001,4231.309889258799,4257.682359637674,4253.953959407267,4213.909759463724,4179.454858722147,4195.091859759745,4232.217299403605,4237.1247293371525
16681.69921875,599.4593157968067,2.0706159155273443,4249.259833470396,4197.295432225279,4230.130232945494,4253.020753518156,4231.901333943419,4200.931334630064,4189.166731968931,4210.285433903746,4234.460333005003,4236.715133801512,4234.343833104185,4220.296834126524,4209.369032994322,4216.004832402281,4240.984453335814,4267.124533787779,4263.410333767943,4223.746234074644,4189.524432316832,4205.201335087828,4242.212443486265,4247.114193574003
16693.69921875,599.0284040081552,2.0721054155273437,4259.0650425417525,4206.479742096196,4239.293642090092,4262.00520257784,4240.795642898808,4210.082841919194,4198.1925411684615,4219.439844177495,4243.631642387639,4245.879242943059,4243.885342643986,4229.72584347559,4218.736440704594,4225.370943115483,4250.181302116643,4276.220842407475,4272.477442787419,4233.019842193852,4198.889944122563,4214.838541076909,4251.685692356358,4256.662312553654
16705.69921875,598.5981112826624,2.073594915527344,4268.3613988170555,4215.077699781411,4248.012699247353,4270.51751887893,4249.17359936332,4218.69380009269,4206.668699384682,4228.112398267739,4252.301298261636,4254.531198621743,4252.927699209206,4238.623298765176,4227.574098707192,4234.21109974479,4258.881778837197,4284.855699659341,4281.071498991006,4241.768598676675,4207.69859898185,4223.97899830436,4260.651018739693,4265.723998905175
16717.69921875,598.1684362872339,2.075084415527344,4277.6577550923585,4223.686655238843,4256.728954509473,4279.024065092778,4257.545355037427,4227.3067533528565,4215.147455409741,4236.786153987622,4260.970655635571,4263.182854846692,4261.971755222058,4247.522255138135,4236.41305370686,4243.0539533650635,4267.581754878735,4293.490055278516,4289.665055469251,4250.508856013989,4216.506555751538,4233.116354182935,4269.616145328259,4274.785625175214
16729.69921875,597.7393776925999,2.0765739155273444,4286.954111367661,4232.306211739976,4265.442510873277,4287.524737388093,4265.911112100083,4235.921510964829,4223.628813058335,4245.461210519273,4269.639610558946,4271.834111482102,4271.017411500413,4256.422710687119,4245.253309518296,4251.89941242357,4276.2813113035745,4302.1237109007425,4298.258011132676,4259.2407114805765,4225.313410073716,4242.250711709458,4278.581071168382,4283.84717133661
16741.69921875,597.3109341733018,2.0780634155273443,4296.059264612853,4240.745265436828,4273.962264490783,4295.82822361356,4274.079465342224,4244.34696526593,4231.921561670959,4253.946166468322,4278.117164087951,4280.293764544189,4279.873664332092,4265.133365107238,4253.903663111389,4260.556365442932,4284.789164972961,4310.565564585388,4306.659264994323,4267.772864771545,4233.928164911926,4251.190566492736,4287.354584170043,4292.717454624832
16753.80078125,596.87948606811,2.0795655219726563,4304.941909476214,4248.972110434466,4282.256808920794,4303.90311948865,4282.0190102299985,4252.551707907611,4239.994208975726,4262.209808035785,4286.3718086919125,4288.530608817035,4288.509010001117,4273.623010321551,4262.33261077016,4268.993510886126,4293.0740095815,4318.7844092091855,4314.837389632159,4276.074008627826,4242.319308920794,4259.904609366351,4295.905379935199,4301.36514942258
16765.80078125,596.452273916047,2.0810550219726567,4313.750006642205,4257.134806599481,4290.474406208856,4311.897286620004,4289.877707447869,4260.683806385858,4247.9949102066585,4270.400206532342,4294.551606144769,4296.6926068924495,4297.071507420404,4282.039505925042,4270.688105549676,4277.35860725866,4301.283806767327,4326.92800709234,4322.940426792962,4284.292206730706,4250.634806599481,4268.540907826287,4304.381416287286,4309.938226666314
16777.80078125,596.025672874569,2.0825445219726566,4322.558103808197,4265.307504900727,4298.6894037807315,4319.885183819565,4297.7300036037295,4268.817705401215,4255.997900255951,4278.591802843842,4302.73120332602,4304.854303606781,4305.635704287323,4290.45730424765,4279.044801958832,4285.726202257904,4309.493203409943,4335.071103342804,4331.042893656525,4292.5019037807315,4258.9492056453555,4277.173704394135,4312.857254275116,4318.511224039826
16789.80078125,595.5996816333577,2.0840340219726565,4331.353329107504,4273.477829382162,4306.8972286436365,4327.851099178533,4305.565828726034,4276.942127630453,4263.994930670004,4286.776127264242,4310.8959297392175,4313.002129003744,4314.18742983077,4298.862530157308,4287.392029211263,4294.084930822592,4317.692629263143,4343.199228689413,4339.12905924056,4300.690729543905,4267.254825994711,4285.796627447347,4321.320128843527,4327.069559023123
16801.80078125,595.1742988858383,2.0855235219726564,4340.116006592291,4281.6509072575745,4315.393806198615,4335.667936543005,4313.480306366461,4285.097707489508,4272.140306213873,4295.108808258551,4318.959806183356,4321.092906692999,4322.653207520026,4307.189706543463,4295.807008484381,4302.470006683844,4325.997506836432,4351.23900673725,4347.065866688269,4308.847806671637,4275.744004944342,4294.6371056828675,4329.756106117743,4335.525776604193
16813.80078125,594.7495233291662,2.087013021972657,4348.878684077078,4289.833483729178,4323.888583216482,4343.478024039084,4321.388283762747,4293.255282435232,4280.288283381277,4303.4429846141875,4327.023383173758,4329.183283839041,4331.120583567435,4315.518183741385,4304.223185572439,4310.857684168631,4334.302184138113,4359.278083834463,4355.001924071127,4316.996884379202,4284.232184443289,4303.47448256951,4338.191783938223,4343.981803927237
16825.80078125,594.3253536642131,2.0885025219726567,4357.641361561866,4298.025463429542,4332.381761876197,4351.281281796546,4329.2899611865,4301.414562550635,4288.4386638079595,4311.77866014585,4335.086660710425,4337.273361531348,4339.589561787696,4323.847862568946,4312.640262929053,4319.247761097999,4342.606461850257,4367.316511479468,4362.937251416297,4325.137962666602,4292.719265309424,4312.308761921973,4346.627361622901,4352.437651482673
16837.80078125,593.9017885955545,2.0899920219726567,4366.381797033147,4306.204196172552,4340.851096349554,4359.055347162084,4337.1628963526055,4309.553496557073,4296.569297033147,4320.093695836858,4343.127297597723,4345.340697484808,4348.037997442083,4332.1563980158135,4321.036196904974,4327.618098455267,4350.888297277288,4375.331957059698,4370.849577146368,4333.249198156194,4301.183097081976,4321.117598729925,4355.040396886663,4360.871077256994
16849.80078125,593.478826831456,2.0914815219726566,4375.017424563512,4314.287024478062,4349.214224795445,4366.7175740996445,4344.924525241002,4317.589323977574,4304.597426394566,4328.305422762975,4351.0628251830185,4353.302924136266,4356.3833246031845,4340.361323336705,4329.328124026402,4335.8860235015,4359.065024355992,4383.241904238805,4378.656364659413,4341.248023013219,4309.540923098668,4329.818423251256,4363.348424891576,4369.199504355534
16861.900390625,593.0529636837299,2.0929833859863285,4383.724734548963,4322.450133566297,4357.6477348846565,4374.44435429994,4352.7512352508675,4325.698535208143,4312.699733023084,4336.590335134901,4359.069834951795,4361.3365337890755,4364.801934484876,4348.638934378065,4337.692733053602,4344.228034262098,4367.313134436048,4391.222834352888,4386.534074549116,4349.311434988416,4317.969233755506,4338.587832693494,4371.727934126295,4377.599434618391
16873.900390625,592.631209649425,2.0944728859863284,4392.360362079327,4330.549963977521,4366.0083627964905,4382.092262294476,4360.499762561505,4333.737860706036,4320.732562091534,4344.805163409894,4367.004761722272,4369.297961261456,4373.150462176984,4356.846060779279,4345.986361530011,4352.50066283006,4375.4892626072815,4399.131372001355,4394.339362051671,4357.296160724347,4326.324664142316,4347.282263782208,4380.035562541669,4385.927482154553
16885.900390625,592.2100550558719,2.0959623859863283,4400.932314808959,4338.59411519348,4374.304314549559,4389.6691150027455,4368.178114827269,4341.715216572875,4328.703913624877,4352.957915242308,4374.87571423828,4377.195414479369,4381.43701451599,4364.9905156451405,4354.217215474242,4360.711813862914,4383.601414616698,4406.975534852141,4402.080214794272,4365.21081441223,4334.615115101928,4355.909815724486,4388.279314931029,4394.191664631957
16897.900390625,591.7894986259965,2.0974518859863283,4408.613286468877,4345.958386871709,4381.593085739507,4396.2547869418995,4375.018987152471,4348.8970846866505,4335.963590118779,4360.233586761846,4381.806685898198,4384.212186310186,4388.794887039556,4372.294484588994,4361.650784942998,4368.122186157598,4390.864387009038,4413.82639643897,4408.84563947071,4372.303388092412,4342.247388336553,4363.721887085332,4395.610586616887,4401.499946567907
16909.900390625,591.3695390863502,2.0989413859863286,4416.294258128796,4353.890758525525,4388.563257228528,4402.576957713757,4382.019458781872,4356.339157115613,4343.7142562977415,4367.545059215222,4388.602857600842,4391.257858287488,4396.046058665906,4379.7363586536985,4369.341556560193,4375.776958476697,4398.243257533703,4420.396128188763,4415.379352103863,4379.5975570789915,4350.524055492077,4371.747959148083,4402.882958423291,4408.629388343487
