WN,WL,En,stat,65,125,185,245,485,605,725,905,965,1625,1685,2225,2585,3965,4025,7145,7745,9905,11105,12005,14885,14945,15005,15065,15125,15185
7648.64990234375,1307.4202803995165,0.949388669128418,2567.5659919358923,2596.866992530985,2552.881592331095,2579.3132920839025,2635.493291435404,2535.3663917161657,2612.732991752787,2545.5789924241735,2485.7089896775915,2558.111861763163,2543.070991096659,2537.954991874857,2516.3348937608434,2497.5930915452673,2539.9817920304968,2567.3134649373724,2571.564541874094,2563.019601879282,2570.750881967707,2569.7386320211126,2573.1427217103674,2567.2015859462454,2569.3975918866827,2572.401271877451,2574.122222004099,2555.587192115946,2553.878891525431
7660.66015625,1305.3705289147222,0.9508794418945313,2567.45367898015,2597.835478678026,2554.681178942003,2582.180079355516,2638.93748177556,2538.9948796179674,2615.597580805101,2548.0609787848375,2488.9867752936266,2560.835978880205,2545.1819790747545,2540.203778162279,2517.9469803717516,2499.2155808356188,2541.055079355516,2568.106852009573,2572.3781689551256,2563.763099088945,2571.439098968782,2570.4073389914415,2574.0149988081835,2568.0173089650057,2570.0766490843675,2573.115939035692,2574.7906788733385,2557.6127785590074,2556.0259789374254
7672.669921875,1303.3272774435031,0.9523701540527345,2567.190957755216,2598.6631581488928,2556.343558043607,2584.807557791837,2642.233354300626,2542.5112569037756,2618.321256369718,2550.4036576453527,2492.150659293302,2563.430247754224,2547.1641575995764,2542.3241574469885,2519.406057089933,2500.7336594764074,2541.9984585944494,2568.760797709592,2573.0482876006445,2564.362027854093,2571.9810979071935,2570.9294676486334,2574.741757601865,2568.688707799085,2570.6102478209814,2573.684627741941,2575.3130175772985,2559.4962975684484,2558.0312678519567
7684.68017578125,1301.2903297544672,0.9538609268188478,2566.92822584882,2599.4656251408123,2557.9983457066082,2587.365426395085,2645.521426532414,2546.0078252293133,2621.0387261845135,2552.7217257954144,2495.2994264103436,2566.0191808678173,2549.130925510075,2544.4181264378094,2520.8393243290448,2502.25732741132,2542.9384263493084,2569.414095733311,2573.707235667851,2564.9513958431744,2572.514885757115,2571.442505691197,2575.4521354176068,2569.3477757908367,2571.1372359730267,2574.243296001103,2575.8280957676434,2561.3207658268475,2559.968715999272
7696.7001953125,1299.2580906412688,0.9553529117431642,2566.6652803131965,2599.4258813568977,2559.171750516596,2590.403580636683,2648.5941819855598,2548.1253804871467,2623.3961801239875,2554.1865806290534,2497.223378152552,2568.001890272799,2550.21328064889,2545.3507795044807,2521.704781503382,2502.8931817719367,2543.3273801514533,2569.8312902161506,2573.935540170374,2565.1726102539924,2572.7611002633002,2571.644280404749,2575.64896008462,2569.5640604206947,2571.3876204201606,2574.454380483332,2576.065530748072,2561.5134005257514,2560.050720185938
7708.7099609375,1297.2339147111772,0.9568436239013673,2566.2811113194234,2599.2722116307027,2560.2346411541707,2593.226711829067,2651.543814261318,2550.155911047817,2625.6395097569234,2555.537611563564,2499.0587144688375,2569.8814214066274,2551.1934114292867,2546.1811109379537,2522.444510062099,2503.4435106114156,2543.6116109684713,2570.1328812435872,2574.0478211239583,2565.277151306034,2572.888061125637,2571.7276712254293,2575.7278409794576,2569.6638212994344,2571.5208612278707,2574.5475917652852,2576.1851917103536,2561.5878511265523,2560.0141912297017
7720.72021484375,1295.2159541766762,0.9583343966674805,2565.801965912471,2599.030866821895,2561.2130157553056,2595.8624651037553,2654.3955633245805,2552.1257659994462,2627.794367035518,2556.8008462988237,2500.831865509639,2571.6838457189897,2552.09756584991,2546.93536587585,2523.084867676387,2503.932165344844,2543.816665848384,2570.3437759481767,2574.070255478511,2565.291248937736,2572.9216558538774,2571.718916138301,2575.7150356375078,2569.6733059488633,2571.563225945125,2574.549185951839,2576.2133657537797,2561.570366104732,2559.8854057394365
7732.72998046875,1293.2043437774107,0.9598251088256837,2565.3228399853497,2598.797140369871,2562.2015700440197,2598.4080412487774,2657.243440876463,2554.1301395993023,2629.9555380444317,2558.0709397892742,2502.637941608885,2573.5039799313336,2553.0208399395733,2547.708839664915,2523.720739613035,2504.4515402416973,2544.036840687254,2570.5576698879986,2574.0977299313336,2565.309881885284,2572.95650983856,2571.713020096281,2575.7055399517803,2569.6875498394757,2571.609740028837,2574.554189930418,2576.2449400524883,2561.55597997711,2559.75937009857
7744.740234375,1291.198890779453,0.9613158815917969,2564.843694578397,2598.5710963117954,2563.2000045883533,2600.8665942060825,2660.0864924299594,2556.1690749037143,2632.12269390701,2559.3476146566745,2504.476896177518,2575.341594587552,2553.963194738614,2548.501695524442,2524.3521937239047,2504.9990939009067,2544.2712954389926,2570.7733444082614,2574.1301249372837,2565.3329885709163,2572.9922541487094,2571.7099646437046,2575.6993941175815,2569.7065247404453,2571.6603745329257,2574.5625943052646,2576.28009499191,2561.5446645128604,2559.6360644209262
7756.759765625,1289.1981061881256,0.9628078059082033,2564.669852295169,2598.6580534365266,2564.513340288052,2603.547350921878,2663.2291555788606,2558.548052349338,2634.6007528688997,2560.935962238559,2506.653952636966,2577.501852073917,2555.2301121142,2549.6193523790926,2525.284552612552,2505.8778524782747,2544.824751892337,2571.2949824717134,2574.4726925280183,2565.665873267898,2573.3339119341463,2572.0150623705476,2576.00195220972,2570.0355720903963,2572.020482101688,2574.879752197513,2576.624152221927,2561.8417723562807,2559.8208523180574
7768.77001953125,1287.2050498160297,0.9642985786743165,2564.869333927803,2599.1261355330275,2566.2092939068602,2606.5224329878615,2666.7383372237014,2561.3352038313674,2637.4575373579787,2562.903763954811,2509.2373339583205,2580.0526339461135,2556.889663880043,2551.1301342894362,2526.585932438545,2507.1534335066603,2545.764233296089,2572.189583962135,2575.1933342863845,2566.376533930473,2574.0492035795974,2572.6963641096877,2576.6811339308547,2570.7427441527175,2572.758084004097,2575.5736338545607,2577.3449341704177,2562.5153438498305,2560.3817541052626
7780.77978515625,1285.2182269799562,0.9657892908325196,2565.068807450438,2599.6023081218245,2567.914207545424,2609.4232080852034,2670.2408045207503,2564.157285479212,2640.3195093547347,2564.8774664526227,2511.853505936766,2582.6203077708724,2558.5685776149276,2552.6609075938704,2527.883107987547,2508.4500063334945,2546.715907899046,2573.082856980467,2575.9187076961043,2567.091627446318,2574.7645376597884,2573.380527344847,2577.3638075267318,2571.454727498198,2573.4998873149398,2576.271007386351,2578.069407311583,2563.1920674716475,2560.945477334166
7792.7900390625,1283.237447675805,0.967280063598633,2565.268289083072,2600.2772879539216,2569.6957392631257,2612.3861899314606,2673.7192854819978,2566.957829111644,2643.1233916221345,2566.9439890323365,2514.4377875266755,2585.1395888267243,2560.2386288581574,2554.2239890037263,2529.2560896812165,2509.789487355777,2547.7155890403474,2574.0271887717927,2576.6829886375153,2567.846729034015,2575.526089185306,2574.0891690192902,2578.085289472171,2572.189049237796,2574.242269033023,2576.991889470645,2578.815489286014,2563.9372091232026,2561.621719115802
7804.7998046875,1281.2628446912988,0.9687707757568361,2565.5198241198477,2601.5131255114493,2571.7157741511282,2615.681822868627,2677.2018233263907,2569.697194191259,2645.818827720922,2569.296454044622,2516.9366255724844,2587.556624504369,2561.905974003118,2555.8913336718497,2530.886725517553,2511.2601233447012,2548.8738242114005,2575.1602040255484,2577.593923660558,2568.7515941584525,2576.460924240392,2574.9093543017325,2578.9549237215933,2573.026164146703,2575.0313645327506,2577.820524307531,2579.6644240343985,2564.9086271250662,2562.6404641592917
7816.81982421875,1279.2926311307742,0.9702627606811524,2565.8728528482316,2602.860851810634,2573.8460426790116,2619.0205541116593,2680.776852176845,2572.5725927812455,2648.6195493203995,2571.7567229730485,2519.5691533548234,2590.0907521707413,2563.694032953441,2557.6808524591324,2532.615852878749,2512.847054050624,2550.143952892482,2576.3915524942277,2578.611153171718,2569.762732790172,2577.4972529870865,2575.83418326205,2579.9300532800553,2573.969852970302,2575.926152752101,2578.7544532281754,2580.6188531381486,2565.985497848451,2563.764812753856
7828.830078125,1277.3300608403285,0.9717535334472658,2566.225594759596,2604.2186939722424,2575.984414339674,2622.3055965906506,2684.3405926233654,2575.4822847849255,2651.423592806471,2574.222864866865,2522.233494997633,2592.639895678175,2565.501067758215,2559.4910047060375,2534.341794253004,2514.4463932520275,2551.4234945780163,2577.61879468025,2579.632794619215,2570.778344870222,2578.5328943735485,2576.7618944651012,2580.908794642103,2574.9183447367077,2576.8249943262463,2579.691794634474,2581.5767948633556,2567.0660617357617,2564.893014789236
7840.83984375,1275.3735823300976,0.9732442456054687,2566.578322330109,2605.58722201883,2578.1308221012273,2625.5419224888005,2687.8933247715154,2578.4266223102727,2654.231123843781,2576.6950225025334,2524.929823794953,2595.204222598664,2567.327380338303,2561.322242179505,2536.0651215702214,2516.056422153107,2552.7121218830266,2578.8416222721257,2580.65922252237,2571.7986921459355,2579.568122783295,2577.6927222400823,2581.891422191254,2575.8719519764104,2577.728022494904,2580.6330222278752,2582.5386227756658,2568.150612273804,2566.0253583580175
7852.85009765625,1273.4230089257128,0.9747350183715823,2566.861181274686,2606.896482483182,2580.214981094632,2628.6641826784944,2691.36517907742,2581.3356809771394,2656.972181335721,2579.1030817187166,2527.5881824648714,2597.7135811007356,2569.1031513369417,2563.1049113428926,2537.716081634793,2517.605382934842,2553.9392814791536,2579.989681259427,2581.620381370816,2572.753901497159,2580.5327816164827,2578.5569811022615,2582.8080816424226,2576.760830894742,2578.5653810656404,2581.508181587491,2583.434480682645,2569.16932131413,2567.092016280327
7864.85986328125,1271.4784718144947,0.9762257305297853,2566.9098333533775,2607.982434671737,2582.072233599044,2631.5127309974205,2694.5898336585533,2584.0452341254722,2659.48213712535,2581.282733362533,2530.044133585311,2600.003434580184,2570.6640733893882,2564.6748732741844,2539.1304334815513,2518.927033823348,2554.940033357955,2580.8980335410606,2582.3519329246055,2573.479613226272,2581.262533586837,2579.1901334937584,2583.494532984115,2577.420633715011,2579.1729330237877,2582.1530336555015,2584.1001333411705,2569.957873266555,2567.9286733087074
7876.8798828125,1269.5382116744204,0.9777177154541017,2566.9585269710856,2609.079227807267,2583.936426522477,2634.3260272762614,2697.8015292904215,2586.7894271633463,2661.995224358781,2583.4681266567545,2532.5320285579996,2602.307625176652,2572.244417073472,2566.2665639540987,2540.542627694352,2520.25402868007,2555.948027016862,2581.800627114518,2583.0879272243815,2574.210077168687,2581.9913266918497,2579.826527001603,2584.1851276180582,2578.0857270977335,2579.784926774247,2582.8018268368082,2584.769726159318,2570.750537039979,2568.769596936448
7888.89013671875,1267.6054332985464,0.979208488220215,2567.007181027826,2610.1868799719177,2585.8069819006287,2637.1080797705017,2701.0011843237244,2589.5681818518005,2664.511278012689,2585.658880093988,2535.0513819250427,2604.626081326898,2573.844100812372,2567.880103031095,2541.9528807195984,2521.5845812353455,2556.962581494745,2582.696981290277,2583.82838044494,2574.945181230005,2582.7191809210144,2580.466180661615,2584.8796804937683,2578.755981305536,2580.4010809454285,2583.4544809851013,2585.4432810339295,2571.5472610983215,2569.6147409471832
7900.89990234375,1265.6786092219147,0.9806992003784182,2567.037750476314,2610.8334505495563,2587.500450366451,2640.033653491451,2704.2717440065876,2592.2146513399616,2667.065750354244,2587.414350741817,2537.4751512941853,2606.9357492861286,2575.3112108644978,2569.2450704512135,2543.175050967647,2522.755748980953,2557.7932007250324,2583.4714510378376,2584.44874977441,2575.541450732662,2583.3233511385456,2580.998050921871,2585.448250049068,2579.2948505816,2580.931250804378,2583.985349887325,2585.989650958492,2572.1986906466022,2570.2792205748096
7912.91015625,1263.757556011364,0.9821899731445314,2566.9355769571603,2610.925277274543,2588.9091773447335,2642.983077567512,2707.493575614387,2594.620776694709,2669.5415797647775,2588.63917688697,2539.69337610572,2609.1221766886056,2576.5371966776192,2570.2585568842233,2544.102477591926,2523.6580768045724,2558.3324666437447,2584.0135760721505,2584.8394771036446,2575.8899569925607,2583.6938777384103,2581.3118768152535,2585.781577628547,2579.593077224189,2581.2640767511666,2584.2846770700753,2586.299176734382,2572.5962167200387,2570.65604690879
7924.919921875,1261.8424032774385,0.9836806853027344,2566.8334075919083,2611.0256072989396,2590.3221084586075,2645.9140045157365,2710.7024108878068,2597.0606071463517,2672.0204040518693,2589.8667079916886,2541.94220847997,2611.3219062796525,2577.7818071356705,2571.2930075636796,2545.027507018178,2524.5586082449845,2558.8756477347306,2584.5482074728898,2585.233706664174,2576.2423774710587,2584.06250686559,2581.6284076682023,2586.118207167714,2579.8959075919083,2581.6009075156144,2584.5874073019913,2586.612206648915,2572.9971277228287,2571.0362174025468
7936.93994140625,1259.931418635407,0.9851726702270509,2566.7311509947212,2611.134150872651,2591.738850961152,2648.829951653901,2713.896144280854,2599.533751855317,2674.502154717866,2591.0968507627877,2544.221251855317,2613.5346521238716,2579.0449508528145,2572.348521123353,2545.9504503111275,2525.4562524656685,2559.4221509794625,2585.0749505857857,2585.631350884858,2576.5986007551583,2584.429150948945,2581.9475511412056,2586.4583505491646,2580.203251252595,2581.941550622407,2584.8934511045845,2586.9284509519966,2573.4013809065254,2571.4196609358223
7948.9501953125,1258.0277589230595,0.9866634429931641,2566.6328241151004,2611.2552224915653,2593.162824801746,2651.7382242005497,2717.0798303406864,2602.044223956409,2676.990825824085,2592.333624057117,2546.5345231812626,2615.7641259949833,2580.3305236619144,2573.429294280353,2546.875423602405,2526.353523425403,2559.9755040925174,2585.5978242676883,2586.0365239899784,2576.9626237672,2584.797825030628,2582.273424319568,2586.8059236329227,2580.5191242020755,2582.290224246326,2585.2068235200077,2587.2522241395145,2573.813004187885,2571.810424022022
7960.9599609375,1256.1299201437484,0.9881541551513672,2566.9150061715113,2611.7652068245875,2594.9702067482935,2655.018605719851,2720.629010688113,2604.9685073006617,2679.8630042183863,2593.9535060036646,2549.258206855105,2618.3866057503687,2582.015205870913,2574.912096034335,2548.179406653689,2527.6261077034937,2560.9118061173426,2586.493106375979,2586.8256068337428,2577.711005698489,2585.545005332278,2582.9826064217555,2587.537406455325,2581.2202057946192,2583.023505698489,2585.904105674075,2587.9599070656764,2574.608596335696,2572.585116397189
7972.97021484375,1254.2377220201336,0.9896449279174806,2567.1971997006026,2612.283800957927,2596.7800987942305,2658.293696282634,2724.162196038493,2607.9260014278975,2682.7382000668135,2595.575999139079,2552.011599419841,2621.0213993771163,2583.7183998806563,2576.4166001064864,2549.482100365886,2528.8922985775557,2561.8501194698897,2587.3802994473067,2587.6181000454512,2578.463299630412,2586.29020011259,2583.694599984416,2588.2725990994063,2581.9258993847457,2583.7608994228926,2586.6048992855635,2588.671099541911,2575.4076994640914,2573.3632596714583
